"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W72AA","OK",FALSE,19.8,7.1,30,TRUE,22
"W72AD","OK",TRUE,17.9,7.5,30,TRUE,21
"W72AE","OK",FALSE,30,30,30,TRUE,22
"W72AF","OK",TRUE,17.1,8,30,TRUE,22
"W72AG","OK",TRUE,30,8.6,30,TRUE,21
"W72AH","OK",TRUE,28.1,30,30,TRUE,7
"W72AL","OK",FALSE,24.7,8.1,30,TRUE,13
"W72AN","OK",TRUE,26.3,8.2,30,TRUE,23
"W72AP","OK",TRUE,25,14.4,30,TRUE,14
"W72AQ","OK",TRUE,30,20,30,TRUE,17
"W72AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W72AR","No Data",NA,NA,NA,NA,TRUE,0
"W72AS","OK",TRUE,30,25,30,TRUE,14
"W72AT","OK",TRUE,17.7,7.7,30,TRUE,28
"W72AU","OK",TRUE,7.8,7.4,12.6,TRUE,7
"W72AW","OK",FALSE,27.4,30,30,TRUE,13
"W72AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W72AX","No Data",NA,NA,NA,NA,TRUE,0
"W72AY","OK",TRUE,17.9,6.9,30,TRUE,15
"W72AZ","OK",FALSE,21.9,22,30,TRUE,4
