"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DD59AE","No premises",NA,NA,NA,NA,FALSE,0
"DD59AH","No premises",NA,NA,NA,NA,FALSE,0
"DD59AQ","No premises",NA,NA,NA,NA,FALSE,0
"DD59AR","No premises",NA,NA,NA,NA,FALSE,0
"DD59AW","No premises",NA,NA,NA,NA,FALSE,0
"DD59AE","No premises",NA,NA,NA,NA,FALSE,0
"DD59AH","No premises",NA,NA,NA,NA,FALSE,0
"DD59AQ","No premises",NA,NA,NA,NA,FALSE,0
"DD59AR","No premises",NA,NA,NA,NA,FALSE,0
"DD59AW","No premises",NA,NA,NA,NA,FALSE,0
