"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LA55AB","No premises",NA,NA,NA,NA,FALSE,0
"LA55AD","No premises",NA,NA,NA,NA,FALSE,0
"LA55AG","No premises",NA,NA,NA,NA,FALSE,0
"LA55AP","No premises",NA,NA,NA,NA,FALSE,0
"LA55AR","No premises",NA,NA,NA,NA,FALSE,0
"LA55AS","No premises",NA,NA,NA,NA,FALSE,0
"LA55AT","No premises",NA,NA,NA,NA,FALSE,0
"LA55AB","No premises",NA,NA,NA,NA,FALSE,0
"LA55AD","No premises",NA,NA,NA,NA,FALSE,0
"LA55AG","No premises",NA,NA,NA,NA,FALSE,0
"LA55AP","No premises",NA,NA,NA,NA,FALSE,0
"LA55AR","No premises",NA,NA,NA,NA,FALSE,0
"LA55AS","No premises",NA,NA,NA,NA,FALSE,0
"LA55AT","No premises",NA,NA,NA,NA,FALSE,0
