"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HP24AA","OK",TRUE,18.4,15.8,30,TRUE,12
"HP24AB","OK",FALSE,25.3,15.4,30,TRUE,34
"HP24AD","No premises",NA,NA,NA,NA,TRUE,0
"HP24AE","OK",FALSE,18.4,15.6,30,TRUE,12
"HP24AF","OK",FALSE,21.9,30,30,TRUE,3
"HP24AG","OK",FALSE,30,30,30,TRUE,17
"HP24AH","OK",FALSE,30,20,30,TRUE,32
"HP24AJ","OK",FALSE,18.5,20,30,TRUE,6
"HP24AL","OK",FALSE,17.9,17.5,20,TRUE,4
"HP24AN","OK",FALSE,30,15.1,30,TRUE,19
"HP24AP","OK",FALSE,22.8,15.7,30,TRUE,42
"HP24AQ","OK",TRUE,30,17.1,30,TRUE,20
"HP24AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP24AS","OK",FALSE,13.2,10.4,30,TRUE,6
"HP24AT","OK",FALSE,13.6,9.6,30,TRUE,8
"HP24AW","OK",FALSE,30,20,30,TRUE,17
"HP24AX","OK",FALSE,30,30,30,TRUE,22
"HP24BA","OK",FALSE,25.6,22,30,TRUE,17
"HP24BB","OK",FALSE,28.4,20,30,TRUE,28
"HP24BD","OK",FALSE,19.7,19.7,24.3,TRUE,13
"HP24BG","OK",FALSE,30,20,30,TRUE,6
"HP24BH","OK",TRUE,21.8,7.1,30,TRUE,10
"HP24BJ","OK",FALSE,24,11.5,30,TRUE,21
"HP24BL","OK",TRUE,26.6,20,30,TRUE,18
"HP24BN","OK",TRUE,30,25,30,TRUE,34
"HP24BP","OK",FALSE,17.8,9.2,30,TRUE,17
"HP24BQ","OK",FALSE,24.9,25,30,TRUE,6
"HP24BS","OK",FALSE,30,20,30,TRUE,17
"HP24BT","OK",FALSE,20.7,12.5,30,TRUE,21
"HP24BU","OK",FALSE,24.5,20,30,TRUE,23
"HP24BW","OK",TRUE,30,20,30,TRUE,38
"HP24BX","OK",TRUE,26.9,25,30,TRUE,30
"HP24BY","OK",TRUE,30,20,30,TRUE,28
"HP24BZ","OK",FALSE,30,20,30,TRUE,30
"HP24DA","OK",TRUE,30,30,30,TRUE,34
"HP24DB","OK",TRUE,15.5,8.3,30,TRUE,11
"HP24DD","OK",FALSE,30,30,30,TRUE,13
"HP24DE","No premises",NA,NA,NA,NA,TRUE,0
"HP24DF","OK",FALSE,18.7,7.6,30,TRUE,12
"HP24DG","OK",TRUE,21.3,20,30,TRUE,20
"HP24DH","OK",FALSE,12.9,14.3,14.5,FALSE,5
"HP24DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP24DN","No Data",NA,NA,NA,NA,TRUE,0
"HP24DP","OK",FALSE,30,7.1,30,TRUE,7
"HP24DR","OK",FALSE,24.3,6.8,30,TRUE,6
"HP24DS","OK",TRUE,30,30,30,TRUE,9
"HP24DT","OK",FALSE,23.6,8.6,30,TRUE,11
"HP24DU","OK",FALSE,30,30,30,TRUE,13
"HP24DW","OK",FALSE,21.8,7,30,TRUE,17
"HP24DX","OK",FALSE,21.6,14.5,30,TRUE,18
"HP24DY","OK",FALSE,23.9,11.8,30,TRUE,22
"HP24DZ","OK",TRUE,23.5,20,30,TRUE,12
"HP24EA","OK",TRUE,12.3,7.6,30,TRUE,18
"HP24EB","OK",FALSE,26,20,30,TRUE,13
"HP24ED","OK",FALSE,30,30,30,TRUE,35
"HP24EE","OK",FALSE,27.6,20,30,TRUE,9
"HP24EF","OK",FALSE,20.9,7.3,30,TRUE,8
"HP24EG","OK",FALSE,29.1,25,30,TRUE,4
"HP24EH","OK",FALSE,14.9,9.9,30,TRUE,6
"HP24EL","OK",TRUE,22.5,20,30,TRUE,18
"HP24EN","OK",FALSE,30,30,30,TRUE,15
"HP24EP","No premises",NA,NA,NA,NA,TRUE,0
"HP24EQ","OK",TRUE,15.4,7.7,30,TRUE,12
"HP24ER","OK",TRUE,3.9,3.3,8,TRUE,9
"HP24ES","OK",TRUE,12.6,6,30,TRUE,12
"HP24ET","OK",FALSE,4.9,5,7.2,TRUE,5
"HP24EU","OK",FALSE,16.5,20,30,TRUE,9
"HP24EW","OK",FALSE,30,9.1,30,TRUE,5
"HP24EX","OK",FALSE,10.4,10.2,14.4,TRUE,7
"HP24EY","OK",TRUE,18.2,10.2,30,TRUE,22
"HP24FA","OK",FALSE,24,20,30,TRUE,44
"HP24FB","OK",TRUE,17.2,7.4,30,TRUE,7
"HP24FD","No premises",NA,NA,NA,NA,FALSE,0
"HP24FE","OK",FALSE,12.1,5.1,30,TRUE,5
"HP24FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP24FF","No Data",NA,NA,NA,NA,TRUE,0
"HP24FG","OK",TRUE,12.6,3.1,30,TRUE,41
"HP24FL","No premises",NA,NA,NA,NA,FALSE,0
"HP24FQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP24FQ","No Data",NA,NA,NA,NA,FALSE,0
"HP24FS","OK",FALSE,19.6,20.1,24,FALSE,35
"HP24FW","OK",FALSE,22.9,18.8,30,TRUE,59
"HP24FY","OK",FALSE,24.7,19.9,30,TRUE,13
"HP24GE","No premises",NA,NA,NA,NA,FALSE,0
"HP24GH","No premises",NA,NA,NA,NA,FALSE,0
"HP24HA","OK",TRUE,30,20,30,TRUE,15
"HP24HB","OK",FALSE,15.3,5.5,30,TRUE,14
"HP24HD","OK",TRUE,25.2,30,30,TRUE,25
"HP24HE","OK",TRUE,26.9,20,30,TRUE,36
"HP24HF","OK",TRUE,16,7,30,TRUE,10
"HP24HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP24HG","No Data",NA,NA,NA,NA,TRUE,0
"HP24HH","OK",TRUE,8.4,4.6,27.4,TRUE,8
"HP24HJ","OK",TRUE,23.8,6.4,30,TRUE,10
"HP24HL","OK",FALSE,22.3,5,30,TRUE,7
"HP24HN","OK",TRUE,18.2,5.9,30,TRUE,10
"HP24HP","OK",TRUE,30,28.8,30,TRUE,15
"HP24HQ","OK",TRUE,7.5,3.6,30,TRUE,10
"HP24HR","OK",TRUE,22.6,20,30,TRUE,20
"HP24HS","OK",FALSE,29.5,20,30,TRUE,15
"HP24HT","OK",TRUE,30,20,30,TRUE,14
"HP24HU","OK",TRUE,28.3,20,30,TRUE,24
"HP24HW","OK",FALSE,25.5,7.8,30,TRUE,19
"HP24HX","OK",TRUE,23.4,20,30,TRUE,29
"HP24HY","OK",FALSE,22.3,7,30,TRUE,11
"HP24HZ","OK",TRUE,30,20,30,TRUE,18
"HP24JA","OK",FALSE,20.4,9,30,TRUE,10
"HP24JD","OK",FALSE,18.1,10.7,30,TRUE,20
"HP24JE","OK",FALSE,30,30,30,TRUE,5
"HP24JF","OK",FALSE,30,20,30,TRUE,24
"HP24JG","OK",FALSE,30,30,30,TRUE,7
"HP24JH","OK",FALSE,17.7,7.8,30,TRUE,6
"HP24JJ","OK",TRUE,28.4,7.4,30,TRUE,7
"HP24JL","OK",FALSE,29.9,20,30,TRUE,39
"HP24JN","OK",TRUE,29.3,20,30,TRUE,41
"HP24JQ","OK",FALSE,29.2,20,30,TRUE,27
"HP24JS","OK",FALSE,6.9,5.2,12.9,TRUE,9
"HP24JT","OK",FALSE,13.7,8.6,30,TRUE,14
"HP24JU","OK",FALSE,23.9,20,30,TRUE,20
"HP24JW","OK",FALSE,21.3,10.2,30,TRUE,6
"HP24JX","OK",FALSE,30,30,30,TRUE,7
"HP24JY","OK",FALSE,30,30,30,TRUE,8
"HP24JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP24LA","OK",FALSE,30,30,30,TRUE,12
