"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT187AA","OK",TRUE,3.7,3.6,6.8,FALSE,19
"CT187AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT187AD","OK",TRUE,5.3,5.5,9.4,FALSE,11
"CT187AE","OK",TRUE,7.6,7,14.8,FALSE,13
"CT187AF","OK",FALSE,6,5.9,9.4,FALSE,5
"CT187AG","OK",FALSE,13.7,14,21,FALSE,21
"CT187AH","OK",TRUE,9.5,8.1,16,FALSE,5
"CT187AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT187AJ","No Data",NA,NA,NA,NA,FALSE,0
"CT187AL","OK",FALSE,14.3,13.9,17.6,FALSE,3
"CT187AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT187AN","No Data",NA,NA,NA,NA,FALSE,0
"CT187AP","OK",FALSE,13.3,13.8,19.9,FALSE,10
"CT187AQ","OK",FALSE,12.5,13.4,17.5,FALSE,16
"CT187AR","OK",FALSE,12.2,14.3,16.9,FALSE,7
"CT187AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT187AS","No Data",NA,NA,NA,NA,FALSE,0
"CT187AT","OK",FALSE,10.6,11.4,15,FALSE,6
"CT187AU","OK",FALSE,16.5,22.2,23.2,FALSE,5
"CT187AW","OK",FALSE,10.5,11.4,15.5,FALSE,9
"CT187AX","OK",FALSE,16.3,17.1,24.1,FALSE,21
"CT187AY","OK",FALSE,13.8,15,20.1,FALSE,8
"CT187AZ","OK",TRUE,6.4,2.6,30,TRUE,23
"CT187BB","OK",TRUE,13.4,14,20.8,FALSE,26
"CT187BD","OK",FALSE,6.2,6.3,7.2,FALSE,4
"CT187BE","OK",FALSE,11.2,9.9,18.8,FALSE,21
"CT187BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT187BF","No Data",NA,NA,NA,NA,FALSE,0
"CT187BG","OK",TRUE,8.3,7.8,14.2,FALSE,8
"CT187BH","OK",TRUE,7.9,7.8,14.3,FALSE,24
"CT187BJ","OK",FALSE,6.2,6.5,9.8,FALSE,3
"CT187BL","OK",TRUE,6.9,6.9,12.3,FALSE,19
"CT187BN","OK",FALSE,16.6,19.4,23.1,FALSE,11
"CT187BP","OK",FALSE,16.2,18.8,22.3,FALSE,36
"CT187BQ","OK",TRUE,8.3,8,15.4,FALSE,39
"CT187BS","OK",TRUE,16,18.9,23.1,FALSE,17
"CT187BT","OK",FALSE,16.7,19.3,24.3,FALSE,28
"CT187BU","OK",FALSE,16.1,17.5,21.4,FALSE,4
"CT187BW","OK",FALSE,13.9,14.3,20.4,FALSE,15
"CT187BX","OK",FALSE,16.7,18.2,22,FALSE,15
"CT187BY","OK",FALSE,17.3,19.7,21.7,FALSE,19
"CT187BZ","OK",FALSE,14.7,16,21.9,FALSE,27
"CT187DA","OK",FALSE,13.8,14.7,19.3,FALSE,5
"CT187DB","OK",FALSE,17.5,20.6,22.3,FALSE,5
"CT187DD","OK",FALSE,17.3,20.6,24,FALSE,25
"CT187DE","OK",TRUE,14.3,16.3,21.4,FALSE,32
"CT187DF","OK",FALSE,17.2,18.8,20.4,FALSE,6
"CT187DG","OK",FALSE,16.3,17.7,21.9,FALSE,29
"CT187DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
