"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ME99AB","OK",TRUE,30,20,30,TRUE,14
"ME99AD","OK",TRUE,18.8,5.9,30,TRUE,27
"ME99AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME99AG","OK",FALSE,12.2,12.9,15.5,FALSE,4
"ME99AH","OK",FALSE,12.9,4.8,30,TRUE,18
"ME99AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME99AJ","No Data",NA,NA,NA,NA,TRUE,0
"ME99AP","OK",TRUE,7,2.2,22.1,TRUE,5
"ME99AQ","No premises",NA,NA,NA,NA,TRUE,0
"ME99AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME99AS","OK",TRUE,1.7,1.9,2.3,TRUE,5
"ME99AU","OK",TRUE,1,1,1.9,TRUE,5
"ME99AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME99AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME99AX","No Data",NA,NA,NA,NA,TRUE,0
"ME99AZ","OK",TRUE,13.3,4.9,30,TRUE,8
"ME99BA","OK",TRUE,1.5,1.5,2.2,TRUE,6
"ME99BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME99BB","No Data",NA,NA,NA,NA,TRUE,0
"ME99BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME99BH","OK",FALSE,11.7,6.4,30,TRUE,11
"ME99BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME99BJ","No Data",NA,NA,NA,NA,TRUE,0
"ME99BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME99BN","No Data",NA,NA,NA,NA,TRUE,0
"ME99BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME99BP","No Data",NA,NA,NA,NA,TRUE,0
"ME99BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME99BQ","No Data",NA,NA,NA,NA,FALSE,0
"ME99BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME99BS","No Data",NA,NA,NA,NA,TRUE,0
"ME99BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME99BT","No Data",NA,NA,NA,NA,FALSE,0
"ME99BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME99BU","No Data",NA,NA,NA,NA,FALSE,0
"ME99BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ME99BY","OK",FALSE,7.2,7,8.8,FALSE,4
