"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E34NA","OK",FALSE,15.2,14,30,TRUE,38
"E34NB","No premises",NA,NA,NA,NA,FALSE,0
"E34ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34ND","No Data",NA,NA,NA,NA,TRUE,0
"E34NE","OK",FALSE,29.9,19.1,30,TRUE,13
"E34NG","OK",TRUE,17.1,13.9,30,TRUE,38
"E34NJ","OK",FALSE,21.1,16.4,30,TRUE,16
"E34NL","OK",TRUE,17.8,14.2,30,TRUE,20
"E34NP","OK",FALSE,14.8,18,19.6,TRUE,3
"E34NQ","OK",TRUE,16,12.3,30,TRUE,36
"E34NR","No Data",NA,NA,NA,NA,TRUE,0
"E34NS","OK",FALSE,19.4,14.2,30,TRUE,35
"E34NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34NT","No Data",NA,NA,NA,NA,TRUE,0
"E34NU","OK",TRUE,23.3,15.2,30,TRUE,22
"E34NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34NW","No Data",NA,NA,NA,NA,TRUE,0
"E34NX","OK",TRUE,16.7,11.1,30,TRUE,60
"E34NY","OK",FALSE,12.2,12.2,14.3,TRUE,3
"E34NZ","OK",TRUE,20.7,16.5,30,TRUE,25
