"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HA11AS","OK",TRUE,8.9,8.1,18.1,TRUE,13
"HA11AT","OK",FALSE,9.9,8.7,16.1,TRUE,6
"HA11AY","OK",FALSE,12.5,10.2,20,TRUE,7
"HA11BA","OK",TRUE,8.8,8.1,17.5,TRUE,10
"HA11BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA11BB","No Data",NA,NA,NA,NA,TRUE,0
"HA11BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HA11BE","OK",FALSE,17.6,14.9,30,TRUE,22
"HA11BH","OK",FALSE,13.1,15.7,17,TRUE,3
"HA11BQ","OK",TRUE,10.3,8.1,20.3,TRUE,17
"HA11BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HA11BW","No Data",NA,NA,NA,NA,FALSE,0
"HA11BX","No premises",NA,NA,NA,NA,TRUE,0
"HA11DB","No premises",NA,NA,NA,NA,FALSE,0
"HA11DR","No premises",NA,NA,NA,NA,TRUE,0
"HA11EJ","No premises",NA,NA,NA,NA,FALSE,0
"HA11ES","No premises",NA,NA,NA,NA,FALSE,0
"HA11FB","No premises",NA,NA,NA,NA,TRUE,0
"HA11FD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HA11FE","No premises",NA,NA,NA,NA,FALSE,0
"HA11FW","No premises",NA,NA,NA,NA,FALSE,0
"HA11GB","No premises",NA,NA,NA,NA,FALSE,0
"HA11GJ","No premises",NA,NA,NA,NA,FALSE,0
"HA11GN","OK",FALSE,19.1,16.7,30,TRUE,34
"HA11GP","OK",FALSE,15.5,17.4,21.1,TRUE,44
"HA11GS","OK",FALSE,20.2,19.6,30,TRUE,26
"HA11HS","OK",TRUE,7.4,8.1,12.3,FALSE,19
"HA11JF","No premises",NA,NA,NA,NA,FALSE,0
"HA11JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA11JP","No Data",NA,NA,NA,NA,TRUE,0
"HA11JR","OK",FALSE,30,30,30,TRUE,10
"HA11JS","OK",FALSE,26.9,16.1,30,TRUE,14
