"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L98EA","OK",FALSE,28.4,20,30,TRUE,13
"L98EB","OK",FALSE,24.9,20,30,TRUE,24
"L98ED","OK",FALSE,28.3,20,30,TRUE,29
"L98EE","OK",FALSE,30,25.4,30,TRUE,6
"L98EF","OK",FALSE,23.6,19.8,30,TRUE,20
"L98EG","OK",FALSE,25.9,20.6,30,TRUE,34
"L98EH","OK",FALSE,21.5,20,30,TRUE,3
"L98EP","OK",TRUE,11.6,11.3,30,TRUE,46
"L98EQ","OK",FALSE,24.3,30,30,TRUE,3
"L98ER","OK",TRUE,10.8,11,17.6,TRUE,20
"L98ES","OK",TRUE,9.2,7.9,18,TRUE,6
"L98ET","OK",FALSE,16.5,16.9,24.6,TRUE,4
"L98EU","OK",FALSE,13.5,12.6,17.8,TRUE,12
"L98EW","OK",TRUE,12.5,17.2,20.1,TRUE,3
"L98EX","OK",TRUE,13.3,14.5,18.9,TRUE,27
"L98EY","OK",FALSE,13.8,15.3,16.9,TRUE,6
"L98EZ","OK",FALSE,15.6,16.4,17,TRUE,4
