"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HX11AA","No premises",NA,NA,NA,NA,FALSE,0
"HX11AD","No premises",NA,NA,NA,NA,FALSE,0
"HX11BB","No premises",NA,NA,NA,NA,TRUE,0
"HX11BE","OK",FALSE,13.1,8.1,23.1,TRUE,3
"HX11BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX11BP","No Data",NA,NA,NA,NA,TRUE,0
"HX11BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX11BT","No premises",NA,NA,NA,NA,TRUE,0
"HX11BW","No Data",NA,NA,NA,NA,TRUE,0
"HX11BX","OK",FALSE,10.3,7.9,19.3,TRUE,6
"HX11DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX11DE","OK",TRUE,13.2,15.8,20.9,TRUE,4
"HX11DF","No premises",NA,NA,NA,NA,FALSE,0
"HX11DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX11DH","No Data",NA,NA,NA,NA,TRUE,0
"HX11DJ","OK",FALSE,17.4,17.7,21,TRUE,10
"HX11DL","OK",TRUE,13.2,9.6,24.4,TRUE,11
"HX11DR","No premises",NA,NA,NA,NA,FALSE,0
"HX11DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX11DS","No Data",NA,NA,NA,NA,TRUE,0
"HX11DU","OK",FALSE,12.6,12,21.2,TRUE,4
"HX11DY","OK",FALSE,22.2,24.1,24.4,FALSE,3
"HX11DZ","OK",FALSE,16.9,18,23.8,TRUE,9
"HX11EB","OK",FALSE,9.6,9.6,11,TRUE,3
"HX11FF","No premises",NA,NA,NA,NA,FALSE,0
"HX11HA","OK",FALSE,14.9,18.3,20.7,TRUE,8
"HX11HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX11HB","No Data",NA,NA,NA,NA,FALSE,0
"HX11HF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX11HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX11HN","No premises",NA,NA,NA,NA,TRUE,0
"HX11HS","OK",FALSE,11.7,11.7,15.2,TRUE,3
"HX11HU","OK",FALSE,19.9,19.1,22,TRUE,4
"HX11HX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX11HY","No premises",NA,NA,NA,NA,FALSE,0
"HX11JA","No premises",NA,NA,NA,NA,TRUE,0
