"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SN55AA","OK",FALSE,17.7,14.1,30,TRUE,14
"SN55AB","OK",TRUE,20.7,6.6,30,TRUE,15
"SN55AD","OK",TRUE,12.3,14,20,TRUE,6
"SN55AE","OK",TRUE,17.2,6.6,30,TRUE,22
"SN55AG","OK",TRUE,30,20,30,TRUE,54
"SN55AH","OK",TRUE,20.7,6.2,30,TRUE,19
"SN55AJ","OK",FALSE,30,20,30,TRUE,12
"SN55AL","OK",TRUE,30,20,30,TRUE,29
"SN55AN","No premises",NA,NA,NA,NA,FALSE,0
"SN55AP","OK",FALSE,4.7,4.1,7,TRUE,7
"SN55AQ","OK",TRUE,29.6,14.7,30,TRUE,18
"SN55AR","OK",FALSE,21.1,5.3,30,TRUE,9
"SN55AS","OK",FALSE,19.9,5.4,30,TRUE,13
"SN55AT","OK",FALSE,20,3.7,30,TRUE,5
"SN55AU","OK",TRUE,30,30,30,TRUE,7
"SN55AW","OK",TRUE,12.2,5.1,30,TRUE,25
"SN55AX","OK",FALSE,25.9,20,30,TRUE,7
"SN55AY","OK",FALSE,4.6,4.5,6,FALSE,7
"SN55AZ","OK",FALSE,3.9,4,4.8,FALSE,11
"SN55BA","OK",TRUE,2.9,3.1,4.1,FALSE,10
"SN55BB","OK",FALSE,4.3,4.1,5.5,FALSE,7
"SN55BD","OK",FALSE,4.2,4,4.7,FALSE,3
"SN55BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN55BF","OK",TRUE,3.8,4,4.9,FALSE,33
"SN55BG","OK",TRUE,4.7,4.3,18.1,FALSE,40
"SN55BH","OK",TRUE,3.9,3.7,6.1,FALSE,6
"SN55BJ","OK",TRUE,3.5,3.3,5.6,FALSE,17
"SN55BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN55BL","No Data",NA,NA,NA,NA,TRUE,0
"SN55BN","OK",TRUE,2.7,3.1,4.1,FALSE,7
"SN55BP","OK",TRUE,21.3,3.6,30,TRUE,31
"SN55BQ","OK",TRUE,3.7,3.6,5,FALSE,7
"SN55BW","OK",TRUE,4.5,4.8,6.2,FALSE,12
"SN55DB","OK",TRUE,3.4,3.5,5.3,TRUE,54
"SN55DD","OK",TRUE,5.2,5.4,8,TRUE,23
"SN55DE","OK",TRUE,20.2,5.6,30,TRUE,23
"SN55DF","OK",TRUE,12.8,4.2,30,TRUE,8
