"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CO57AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO57AA","No Data",NA,NA,NA,NA,FALSE,0
"CO57AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO57AD","OK",TRUE,2.2,1,10.6,TRUE,7
"CO57AE","OK",FALSE,2.4,2.3,2.8,FALSE,4
"CO57AG","No premises",NA,NA,NA,NA,FALSE,0
"CO57AL","OK",TRUE,2.4,1.9,4.7,FALSE,8
"CO57AN","OK",FALSE,4.3,4,5.7,FALSE,5
"CO57AP","OK",TRUE,3.4,4,4.3,FALSE,3
"CO57AR","OK",TRUE,2.7,3.1,4,FALSE,10
"CO57AS","OK",TRUE,2.8,2.5,5.1,FALSE,14
"CO57AT","OK",TRUE,3,3.5,4.5,FALSE,7
"CO57AU","OK",TRUE,3.7,3.9,7.3,FALSE,18
"CO57AW","OK",FALSE,3.9,4,5.7,FALSE,5
"CO57AZ","OK",TRUE,4.1,4.5,6.2,FALSE,9
"CO57BD","OK",FALSE,5.7,5.7,6.8,FALSE,4
"CO57BG","OK",TRUE,4.9,4.6,8.1,FALSE,4
"CO57BH","OK",FALSE,5.5,6,8,FALSE,6
"CO57BJ","OK",TRUE,3.3,3.4,5.4,FALSE,12
"CO57BL","OK",FALSE,4.7,4.4,5.9,FALSE,4
"CO57BN","OK",TRUE,5,5.1,7.7,FALSE,9
"CO57BP","OK",TRUE,2.8,2.9,5.1,FALSE,21
"CO57BQ","OK",FALSE,4.7,4.4,6.8,FALSE,5
"CO57BS","OK",TRUE,3.9,3.6,6.7,FALSE,4
"CO57BT","OK",TRUE,2.9,3.1,4.4,FALSE,7
"CO57BX","OK",TRUE,2.5,2.3,5.9,FALSE,19
"CO57BY","OK",TRUE,3.1,3.2,4.5,FALSE,6
"CO57DB","OK",TRUE,2.9,2.8,5.7,FALSE,21
"CO57DE","OK",TRUE,1.4,1.5,2,FALSE,3
"CO57DF","OK",FALSE,3.5,3.7,3.8,FALSE,5
"CO57DG","OK",TRUE,3.8,3.7,5.5,FALSE,17
"CO57DN","OK",TRUE,2.2,2.1,2.8,FALSE,3
"CO57DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO57DR","OK",TRUE,2.9,3,4.5,FALSE,6
"CO57DS","OK",TRUE,2.8,3,4.5,FALSE,19
"CO57DW","OK",TRUE,2.8,3.3,4,FALSE,3
"CO57DZ","OK",FALSE,8,8.1,8.1,FALSE,4
"CO57EA","OK",TRUE,6.8,7.6,8.1,FALSE,48
"CO57EB","OK",TRUE,5.6,6,8.1,FALSE,12
"CO57ED","OK",TRUE,6.9,7.9,8.1,FALSE,7
"CO57EE","OK",FALSE,4.9,4.9,6.4,FALSE,3
"CO57EG","OK",FALSE,6.9,7.5,8.1,FALSE,20
"CO57EH","OK",TRUE,7,8.1,8.1,FALSE,16
"CO57EJ","OK",TRUE,6.1,7.4,8.1,FALSE,15
"CO57EL","OK",TRUE,6.9,7.4,8.1,FALSE,38
"CO57EN","OK",FALSE,7.6,8,8.1,FALSE,10
"CO57EP","No Data",NA,NA,NA,NA,FALSE,0
"CO57EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO57EQ","No Data",NA,NA,NA,NA,FALSE,0
"CO57ER","OK",TRUE,7,7.6,8.1,FALSE,33
"CO57ES","OK",FALSE,7.3,7.6,8.1,FALSE,9
"CO57ET","OK",FALSE,7.3,7.6,8.1,FALSE,33
"CO57EU","OK",FALSE,7.8,7.8,8.1,FALSE,3
"CO57EW","OK",FALSE,7.1,7.6,8.1,FALSE,11
"CO57EX","OK",FALSE,7.4,7.6,8.1,FALSE,11
"CO57EY","OK",FALSE,6.4,6.8,8.1,FALSE,5
"CO57EZ","OK",FALSE,7.7,7.9,8.1,FALSE,11
"CO57HF","OK",FALSE,5.8,5.8,8.1,FALSE,4
"CO57HG","OK",FALSE,7.2,8,8.1,FALSE,6
"CO57HH","No premises",NA,NA,NA,NA,FALSE,0
"CO57HJ","OK",FALSE,7.1,7.9,8.1,FALSE,18
"CO57HL","OK",FALSE,7,7.4,8.1,FALSE,12
"CO57HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO57HP","OK",FALSE,7.1,7.5,8.1,FALSE,17
"CO57HQ","OK",FALSE,5.7,4.5,8.1,FALSE,5
"CO57HR","OK",FALSE,7.1,7.6,8.1,FALSE,15
"CO57HS","OK",TRUE,6.6,7.6,8.1,FALSE,22
"CO57HT","OK",TRUE,7,8.1,8.1,FALSE,18
"CO57HU","OK",TRUE,6.3,7.4,8.1,FALSE,18
"CO57HW","OK",TRUE,6.9,7.4,8.1,FALSE,22
"CO57HX","OK",TRUE,6.5,7.4,8.1,FALSE,16
"CO57HY","OK",TRUE,7.7,7.4,30,FALSE,39
"CO57HZ","OK",FALSE,7.2,7.6,8.1,FALSE,14
"CO57JA","OK",FALSE,7.1,7.6,8.1,FALSE,16
"CO57JD","OK",TRUE,6,7.4,8.1,FALSE,17
"CO57JE","OK",FALSE,6.3,6.9,7.4,FALSE,4
"CO57JF","OK",FALSE,4.8,5.1,6.4,FALSE,8
"CO57JH","OK",FALSE,6.9,7.9,8.1,FALSE,7
"CO57JJ","OK",FALSE,7.2,8.1,8.1,FALSE,13
"CO57JL","OK",FALSE,7.4,7.6,7.6,FALSE,4
"CO57JN","OK",FALSE,7.2,7.6,8.1,FALSE,19
"CO57JP","OK",TRUE,6.4,7.4,8.1,FALSE,14
"CO57JQ","OK",TRUE,6.8,7.9,8.1,FALSE,17
"CO57JR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO57JS","OK",FALSE,6.7,7.2,8.1,FALSE,24
"CO57LA","OK",TRUE,5.3,6.1,7.5,FALSE,22
"CO57LB","OK",TRUE,3.6,3.1,6.8,FALSE,24
"CO57LD","OK",TRUE,3.5,3.4,5.7,FALSE,15
"CO57LE","OK",FALSE,5.4,5.7,5.9,FALSE,3
"CO57LF","OK",TRUE,5.8,6.8,7.7,FALSE,6
"CO57LG","OK",TRUE,3.7,2.7,8.1,FALSE,4
"CO57LH","OK",FALSE,6.2,6.9,8,FALSE,7
"CO57LJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO57LL","OK",FALSE,5.3,5.1,6.2,FALSE,3
"CO57LN","OK",FALSE,5.7,6.2,6.2,FALSE,3
"CO57LP","OK",TRUE,4.5,4.6,8.1,FALSE,25
"CO57LQ","OK",TRUE,4.3,4,8.1,FALSE,5
"CO57LR","OK",TRUE,5.2,4.9,6.8,FALSE,10
"CO57LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO57LT","No Data",NA,NA,NA,NA,FALSE,0
"CO57LU","OK",TRUE,4.5,4.3,8,FALSE,17
"CO57LW","OK",TRUE,3.3,3.1,5.8,FALSE,6
"CO57LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO57LX","No Data",NA,NA,NA,NA,FALSE,0
"CO57LY","OK",TRUE,3.5,2.3,6.8,FALSE,5
"CO57LZ","OK",FALSE,4.9,5.2,6.5,FALSE,6
"CO57NA","OK",TRUE,1.4,1.2,2.9,FALSE,3
"CO57NH","OK",TRUE,4.4,4.8,8.1,FALSE,30
"CO57NJ","OK",TRUE,2.5,2.3,3.4,FALSE,3
"CO57NL","OK",TRUE,2.3,2,5.1,FALSE,11
"CO57NR","OK",TRUE,8.4,4.8,30,FALSE,12
"CO57NS","OK",TRUE,3.3,2.8,6.2,FALSE,7
"CO57NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO57NT","No Data",NA,NA,NA,NA,FALSE,0
"CO57NW","OK",FALSE,5,4.5,5.8,FALSE,3
"CO57NX","OK",FALSE,7.3,7.4,7.6,FALSE,5
"CO57NY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO57NZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO57NZ","No Data",NA,NA,NA,NA,FALSE,0
"CO57PA","OK",FALSE,5.6,5.4,7.6,FALSE,4
"CO57PB","OK",TRUE,5.7,5.9,8.1,FALSE,22
"CO57PD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO57PE","OK",FALSE,6.8,7.6,8.1,FALSE,7
"CO57PG","OK",TRUE,5,6,8.1,FALSE,16
"CO57PH","OK",TRUE,4.3,4.5,6.2,FALSE,5
"CO57PP","OK",FALSE,6.5,6.8,8.1,FALSE,10
"CO57PQ","OK",TRUE,5.6,6.8,8.1,FALSE,14
"CO57PR","OK",FALSE,6.1,6.5,8.1,FALSE,15
"CO57PS","OK",TRUE,5.4,7.6,7.8,FALSE,6
"CO57PT","OK",TRUE,6.4,7.5,8.1,FALSE,36
"CO57PU","OK",FALSE,6.6,6.7,8.1,FALSE,12
"CO57PZ","OK",TRUE,5.4,5.7,7.6,FALSE,5
"CO57QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO57QA","No Data",NA,NA,NA,NA,FALSE,0
"CO57QD","OK",FALSE,7.6,8.1,8.1,FALSE,7
"CO57QE","OK",FALSE,7,7.4,8.1,FALSE,19
"CO57QF","OK",FALSE,10.2,8.1,16.2,FALSE,9
"CO57QG","OK",FALSE,5.9,5.7,8.1,FALSE,6
"CO57QH","OK",FALSE,7.5,7.9,8.1,FALSE,6
"CO57QJ","OK",FALSE,6.1,6.2,7.4,FALSE,4
"CO57QL","OK",TRUE,4.2,3.4,6.8,FALSE,7
"CO57QP","OK",TRUE,3,3.1,4,FALSE,4
"CO57QR","OK",FALSE,7.5,7.4,8.1,FALSE,12
"CO57QS","OK",TRUE,6.1,7.3,8.1,FALSE,7
"CO57RA","OK",FALSE,6.8,7.8,8.1,FALSE,4
"CO57RB","OK",FALSE,6.3,6.4,6.8,FALSE,4
"CO57RD","OK",TRUE,4.2,4,8.1,FALSE,9
"CO57RE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO57RH","OK",FALSE,4.5,5.1,5.7,FALSE,3
"CO57RJ","OK",TRUE,2.2,2.1,4.5,FALSE,30
"CO57RL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO57RN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO57RN","No Data",NA,NA,NA,NA,FALSE,0
"CO57RP","OK",TRUE,1.4,1.4,1.8,FALSE,3
"CO57RR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO57RS","OK",TRUE,0.7,0.5,1.6,FALSE,4
"CO57RT","OK",TRUE,1.7,1.6,2,FALSE,5
