"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CO160AA","OK",TRUE,2.1,2.8,3.1,FALSE,10
"CO160AB","OK",TRUE,2.3,2.4,3.4,FALSE,7
"CO160AD","OK",FALSE,5.9,5.8,8.1,FALSE,5
"CO160AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO160AF","OK",TRUE,4.8,4.9,8.1,FALSE,6
"CO160AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160AG","No Data",NA,NA,NA,NA,FALSE,0
"CO160AH","OK",TRUE,4.3,4.3,6.8,FALSE,6
"CO160AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160AJ","No Data",NA,NA,NA,NA,FALSE,0
"CO160AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160AL","No Data",NA,NA,NA,NA,FALSE,0
"CO160AN","OK",TRUE,0.9,0.8,1.4,FALSE,8
"CO160AP","OK",TRUE,1.1,1.1,1.3,FALSE,4
"CO160AR","OK",TRUE,1,1,1.9,FALSE,19
"CO160AS","OK",TRUE,1,0.9,2.3,FALSE,21
"CO160AT","OK",TRUE,2,1.3,5.2,FALSE,8
"CO160AU","OK",TRUE,0.6,0.6,0.8,FALSE,6
"CO160AX","OK",TRUE,1.2,1,2.1,FALSE,9
"CO160AZ","OK",TRUE,1.1,1.2,1.4,FALSE,4
"CO160BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO160BB","OK",TRUE,1.1,1,1.5,FALSE,6
"CO160BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160BD","No Data",NA,NA,NA,NA,FALSE,0
"CO160BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO160BH","OK",FALSE,6.9,7.4,8.1,FALSE,11
"CO160BJ","OK",FALSE,5.4,6.3,7.3,FALSE,3
"CO160BL","OK",TRUE,4.4,3.8,7,FALSE,15
"CO160BN","OK",TRUE,5.3,5.8,7.9,FALSE,12
"CO160BP","OK",FALSE,3.4,2.3,5.7,FALSE,3
"CO160BS","OK",TRUE,2.1,2.3,4.5,FALSE,8
"CO160BT","OK",TRUE,2.3,2.3,3.8,FALSE,16
"CO160BU","OK",TRUE,1.7,1.7,2.7,FALSE,24
"CO160BW","OK",TRUE,5.2,5.2,8.1,FALSE,19
"CO160BX","OK",TRUE,1.2,1.2,2.3,FALSE,7
"CO160BY","OK",TRUE,3.2,3.6,5.1,FALSE,5
"CO160BZ","No premises",NA,NA,NA,NA,FALSE,0
"CO160DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO160DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160DB","No Data",NA,NA,NA,NA,FALSE,0
"CO160DD","OK",TRUE,2.3,2.3,4.4,FALSE,6
"CO160DE","OK",TRUE,1,0.9,1.9,FALSE,19
"CO160DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160DG","No Data",NA,NA,NA,NA,FALSE,0
"CO160DH","OK",TRUE,1,1.2,1.2,FALSE,6
"CO160DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160DJ","No Data",NA,NA,NA,NA,FALSE,0
"CO160DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160DL","No Data",NA,NA,NA,NA,FALSE,0
"CO160DN","OK",TRUE,1.2,1.2,1.8,FALSE,6
"CO160DP","OK",TRUE,6.4,0.9,30,FALSE,14
"CO160DW","OK",TRUE,0.9,0.9,1.2,FALSE,3
"CO160DY","OK",TRUE,3.6,3.6,7.3,FALSE,26
"CO160EA","OK",TRUE,3.5,3.8,6.1,FALSE,30
"CO160EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO160EB","No Data",NA,NA,NA,NA,FALSE,0
"CO160ED","OK",TRUE,3.2,3.3,4.6,FALSE,17
"CO160EF","OK",TRUE,3.3,3.4,5,FALSE,10
"CO160EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
