"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E58HA","OK",TRUE,13.8,8.7,30,TRUE,70
"E58HB","OK",FALSE,18.6,17,30,TRUE,68
"E58HD","OK",FALSE,8.4,8.6,12.6,FALSE,12
"E58HE","OK",FALSE,16.1,10.8,30,TRUE,33
"E58HG","OK",TRUE,19.6,15.5,30,TRUE,34
"E58HH","OK",TRUE,16.8,14.3,30,TRUE,36
"E58HJ","OK",FALSE,12.7,13.2,18.5,TRUE,17
"E58HL","OK",TRUE,8.4,8.1,18.4,TRUE,22
"E58HN","OK",TRUE,6.1,6.6,9.9,FALSE,12
"E58HP","OK",FALSE,13.7,14.9,21.5,TRUE,41
"E58HQ","OK",FALSE,17.8,15.4,30,TRUE,21
"E58HR","OK",FALSE,8.9,8.2,27.2,TRUE,23
"E58HS","OK",FALSE,8.9,8.5,15.9,TRUE,19
"E58HT","OK",TRUE,21.3,9.6,30,TRUE,27
"E58HU","OK",FALSE,16.4,16.9,20.3,TRUE,11
"E58HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E58HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E58HY","No Data",NA,NA,NA,NA,FALSE,0
