"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HU60AA","OK",TRUE,6.5,7.2,9.2,FALSE,9
"HU60AB","OK",TRUE,4.6,5.1,7.2,FALSE,17
"HU60AD","OK",FALSE,6.5,6.8,10.2,FALSE,15
"HU60AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU60AE","No Data",NA,NA,NA,NA,FALSE,0
"HU60AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU60AG","OK",TRUE,4.9,3.9,9.8,FALSE,27
"HU60AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU60AJ","OK",FALSE,7.1,7.3,8.6,FALSE,4
"HU60AL","OK",FALSE,5.5,5.7,8.2,FALSE,23
"HU60AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU60AP","No Data",NA,NA,NA,NA,FALSE,0
"HU60AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU60AR","OK",TRUE,5.7,6,10,FALSE,5
"HU60AS","OK",FALSE,5.4,5.6,7.2,FALSE,4
"HU60AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU60AT","No Data",NA,NA,NA,NA,FALSE,0
"HU60AU","OK",FALSE,5.7,5.6,8.3,FALSE,33
"HU60AW","OK",FALSE,5.4,5.1,8.2,FALSE,5
"HU60AA","OK",TRUE,6.5,7.2,9.2,FALSE,9
"HU60AB","OK",TRUE,4.6,5.1,7.2,FALSE,17
"HU60AD","OK",FALSE,6.5,6.8,10.2,FALSE,15
"HU60AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU60AE","No Data",NA,NA,NA,NA,FALSE,0
"HU60AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU60AG","OK",TRUE,4.9,3.9,9.8,FALSE,27
"HU60AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU60AJ","OK",FALSE,7.1,7.3,8.6,FALSE,4
"HU60AL","OK",FALSE,5.5,5.7,8.2,FALSE,23
"HU60AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU60AP","No Data",NA,NA,NA,NA,FALSE,0
"HU60AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU60AR","OK",TRUE,5.7,6,10,FALSE,5
"HU60AS","OK",FALSE,5.4,5.6,7.2,FALSE,4
"HU60AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU60AT","No Data",NA,NA,NA,NA,FALSE,0
"HU60AU","OK",FALSE,5.7,5.6,8.3,FALSE,33
"HU60AW","OK",FALSE,5.4,5.1,8.2,FALSE,5
