"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DN13AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN13AB","No premises",NA,NA,NA,NA,FALSE,0
"DN13AD","No premises",NA,NA,NA,NA,FALSE,0
"DN13AE","No Data",NA,NA,NA,NA,TRUE,0
"DN13AF","No premises",NA,NA,NA,NA,FALSE,0
"DN13AH","OK",FALSE,14.6,14.1,19.3,TRUE,5
"DN13AJ","No premises",NA,NA,NA,NA,TRUE,0
"DN13AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN13AN","No Data",NA,NA,NA,NA,FALSE,0
"DN13AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13AP","No Data",NA,NA,NA,NA,TRUE,0
"DN13AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN13AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13AR","No Data",NA,NA,NA,NA,TRUE,0
"DN13AS","OK",FALSE,14.5,16.4,20.6,FALSE,11
"DN13AT","OK",FALSE,15.8,16.1,18.6,FALSE,15
"DN13AU","OK",FALSE,30,18.4,30,TRUE,6
"DN13AW","OK",FALSE,19,19.2,30,TRUE,5
"DN13AX","OK",FALSE,14.4,13.4,30,TRUE,15
"DN13AY","OK",FALSE,17.2,17.2,21.4,TRUE,10
"DN13AZ","OK",FALSE,16.1,16.6,20,TRUE,9
"DN13BA","OK",FALSE,13.7,16.4,18.3,TRUE,9
"DN13BB","No Data",NA,NA,NA,NA,TRUE,0
"DN13BD","OK",FALSE,23.8,24.2,30,TRUE,4
"DN13BE","OK",FALSE,14.3,17.4,20,TRUE,3
"DN13BG","OK",FALSE,17,17,20,TRUE,3
"DN13BH","OK",TRUE,8.1,7.4,15,TRUE,4
"DN13BJ","OK",FALSE,10.4,11.4,15.9,TRUE,14
"DN13BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN13BN","OK",FALSE,23.8,19.8,30,TRUE,5
"DN13BQ","OK",FALSE,15.1,15.4,18.4,TRUE,9
"DN13BT","No premises",NA,NA,NA,NA,FALSE,0
"DN13BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN13BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13BX","No Data",NA,NA,NA,NA,TRUE,0
"DN13BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN13BY","No Data",NA,NA,NA,NA,FALSE,0
"DN13DF","OK",FALSE,15.8,17.5,24.4,TRUE,5
"DN13DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13DH","No Data",NA,NA,NA,NA,TRUE,0
"DN13DJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN13DP","No Data",NA,NA,NA,NA,TRUE,0
"DN13DQ","No premises",NA,NA,NA,NA,FALSE,0
"DN13DR","No premises",NA,NA,NA,NA,FALSE,0
"DN13DS","No Data",NA,NA,NA,NA,TRUE,0
"DN13DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13DY","No Data",NA,NA,NA,NA,TRUE,0
"DN13DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13DZ","No Data",NA,NA,NA,NA,TRUE,0
"DN13EA","OK",TRUE,11.5,8.1,24,TRUE,5
"DN13EB","No premises",NA,NA,NA,NA,FALSE,0
"DN13EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN13EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN13EH","OK",FALSE,17.9,20.2,23.3,TRUE,4
"DN13EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN13EN","OK",FALSE,30,23.7,30,TRUE,3
"DN13EQ","No premises",NA,NA,NA,NA,FALSE,0
"DN13ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13ER","No Data",NA,NA,NA,NA,TRUE,0
"DN13ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13ET","No Data",NA,NA,NA,NA,TRUE,0
"DN13EW","No premises",NA,NA,NA,NA,TRUE,0
"DN13EY","OK",FALSE,22.8,20.3,30,TRUE,3
"DN13EZ","No premises",NA,NA,NA,NA,TRUE,0
"DN13HL","No premises",NA,NA,NA,NA,FALSE,0
"DN13HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN13HS","No premises",NA,NA,NA,NA,TRUE,0
"DN13HT","No premises",NA,NA,NA,NA,FALSE,0
"DN13HU","No premises",NA,NA,NA,NA,FALSE,0
"DN13HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13HX","No Data",NA,NA,NA,NA,TRUE,0
"DN13JE","No premises",NA,NA,NA,NA,FALSE,0
"DN13JH","No Data",NA,NA,NA,NA,TRUE,0
"DN13JL","OK",FALSE,30,20,30,TRUE,4
"DN13JN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN13JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13JQ","No Data",NA,NA,NA,NA,TRUE,0
"DN13JU","No Data",NA,NA,NA,NA,TRUE,0
"DN13JX","OK",FALSE,22.4,22.4,23.1,TRUE,3
"DN13JY","OK",FALSE,17,17.6,23.1,TRUE,6
"DN13JZ","OK",FALSE,18.4,22.2,23.3,TRUE,6
"DN13LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13LE","No Data",NA,NA,NA,NA,TRUE,0
"DN13LH","OK",FALSE,18.4,17.5,22.2,TRUE,4
"DN13LL","No premises",NA,NA,NA,NA,FALSE,0
"DN13LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN13LN","No Data",NA,NA,NA,NA,TRUE,0
"DN13LU","OK",FALSE,16.9,20.8,22,TRUE,4
"DN13LW","OK",FALSE,30,22,30,TRUE,3
"DN13NA","OK",FALSE,0,0,0,TRUE,3
"DN13NE","No premises",NA,NA,NA,NA,FALSE,0
"DN13NF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN13NG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN13NJ","OK",FALSE,15,16.2,19.5,TRUE,4
"DN13NL","OK",FALSE,15.7,17.6,20.5,TRUE,8
"DN13NR","OK",FALSE,23.1,23.1,24.4,TRUE,3
"DN13NX","OK",FALSE,18.9,22.2,23.4,TRUE,8
