"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN93AA","OK",TRUE,5.2,3.2,17.1,TRUE,30
"EN93AB","OK",TRUE,4.7,3.4,17.3,TRUE,23
"EN93AD","OK",TRUE,5.6,4.1,15.6,TRUE,22
"EN93AE","OK",TRUE,11,2,30,TRUE,8
"EN93AF","OK",FALSE,20.4,3.2,30,TRUE,5
"EN93AG","OK",TRUE,2.4,2.5,2.6,TRUE,3
"EN93AH","OK",FALSE,28.6,18.2,30,TRUE,4
"EN93AJ","OK",TRUE,30,6.4,30,TRUE,32
"EN93AL","OK",TRUE,24.9,20,30,TRUE,32
"EN93AN","OK",TRUE,15.6,6.2,30,TRUE,10
"EN93AP","OK",TRUE,26.1,4.9,30,TRUE,22
"EN93AQ","OK",TRUE,30,22.2,30,TRUE,4
"EN93AR","OK",TRUE,14.8,5.2,30,TRUE,20
"EN93AS","OK",TRUE,15,5.5,30,TRUE,14
"EN93AT","OK",TRUE,21.9,5.9,30,TRUE,9
"EN93AU","OK",TRUE,24.1,6.1,30,TRUE,16
"EN93AW","OK",TRUE,20.2,20,30,TRUE,31
"EN93AX","OK",TRUE,28.1,4.5,30,TRUE,25
"EN93AY","OK",FALSE,29.4,30,30,TRUE,8
"EN93AZ","OK",TRUE,11.8,2.1,30,TRUE,9
"EN93BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN93BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN93BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN93BD","No Data",NA,NA,NA,NA,TRUE,0
"EN93BE","OK",FALSE,14,3.8,30,TRUE,6
"EN93BG","OK",TRUE,30,20,30,TRUE,22
"EN93BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN93BH","No Data",NA,NA,NA,NA,TRUE,0
"EN93BJ","OK",TRUE,30,20,30,TRUE,11
"EN93BL","OK",TRUE,24.2,5,30,TRUE,10
"EN93BN","OK",FALSE,28.2,30,30,TRUE,7
"EN93BP","OK",TRUE,24.4,10,30,TRUE,33
"EN93BQ","OK",TRUE,13.9,4.6,30,TRUE,8
"EN93BS","OK",TRUE,16.8,5.3,30,TRUE,18
"EN93BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN93BT","No Data",NA,NA,NA,NA,TRUE,0
"EN93BW","OK",TRUE,25.5,20,30,TRUE,4
"EN93BX","OK",TRUE,12.6,2.3,30,TRUE,7
"EN93BY","No premises",NA,NA,NA,NA,FALSE,0
"EN93BZ","OK",TRUE,2.2,2.2,3.7,TRUE,4
"EN93DA","OK",TRUE,11.4,4.8,30,TRUE,15
"EN93DB","OK",TRUE,22.4,3.5,30,TRUE,6
"EN93DD","OK",TRUE,8.5,5,30,TRUE,21
"EN93DE","OK",TRUE,23,5.7,30,TRUE,19
"EN93DF","OK",TRUE,23.8,20,30,TRUE,24
"EN93DH","OK",FALSE,20.8,20,30,TRUE,7
"EN93DJ","OK",TRUE,30,30,30,TRUE,6
"EN93DL","OK",TRUE,14.6,5.9,30,TRUE,11
"EN93DN","OK",TRUE,24.5,5,30,TRUE,11
"EN93DP","OK",TRUE,16.9,4.6,30,TRUE,34
"EN93DQ","OK",FALSE,12.8,5.6,30,TRUE,3
"EN93DR","OK",TRUE,28.6,20,30,TRUE,32
"EN93DS","OK",TRUE,28.5,30,30,TRUE,29
"EN93DU","OK",TRUE,17.5,5,30,TRUE,37
"EN93DW","OK",TRUE,15.5,4.1,30,TRUE,34
"EN93DX","OK",TRUE,29.1,20,30,TRUE,39
"EN93DY","OK",TRUE,17.4,5.6,30,TRUE,43
"EN93DZ","OK",TRUE,9.6,3.5,30,TRUE,8
