"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M11LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M11LG","No Data",NA,NA,NA,NA,TRUE,0
"M11LN","OK",FALSE,23.7,22.9,30,TRUE,5
"M11LQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M11LR","No premises",NA,NA,NA,NA,FALSE,0
"M11LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M11LS","No Data",NA,NA,NA,NA,TRUE,0
"M11LT","OK",FALSE,13.9,14.3,19.7,TRUE,12
"M11LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M11LU","No Data",NA,NA,NA,NA,TRUE,0
"M11LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M11LW","No Data",NA,NA,NA,NA,TRUE,0
"M11LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M11LY","No Data",NA,NA,NA,NA,TRUE,0
"M11LZ","OK",FALSE,14.7,15.6,19.4,TRUE,5
