"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L24SA","OK",FALSE,17.1,18.3,21.1,TRUE,6
"L24SD","No premises",NA,NA,NA,NA,FALSE,0
"L24SJ","OK",FALSE,9.6,8.1,20.1,TRUE,7
"L24SW","No Data",NA,NA,NA,NA,FALSE,0
"L24SX","OK",FALSE,10.8,8,19.6,TRUE,4
"L24SA","OK",FALSE,17.1,18.3,21.1,TRUE,6
"L24SD","No premises",NA,NA,NA,NA,FALSE,0
"L24SJ","OK",FALSE,9.6,8.1,20.1,TRUE,7
"L24SW","No Data",NA,NA,NA,NA,FALSE,0
"L24SX","OK",FALSE,10.8,8,19.6,TRUE,4
