"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B57QA","OK",FALSE,17.7,20,24.4,TRUE,3
"B57QB","OK",FALSE,23.1,18,30,TRUE,9
"B57QD","OK",FALSE,18.5,20,30,TRUE,9
"B57QF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B57QH","OK",FALSE,24.6,20,30,TRUE,12
"B57QJ","OK",FALSE,20.2,19.6,30,TRUE,17
"B57QL","OK",FALSE,22.4,20,30,TRUE,9
"B57QN","OK",FALSE,14.7,14.5,30,TRUE,12
"B57QP","OK",FALSE,16.9,17.6,20,TRUE,11
"B57QR","OK",FALSE,20.4,20,30,TRUE,11
"B57QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B57QT","No Data",NA,NA,NA,NA,FALSE,0
"B57QU","No premises",NA,NA,NA,NA,TRUE,0
"B57QX","No premises",NA,NA,NA,NA,FALSE,0
"B57QY","No Data",NA,NA,NA,NA,TRUE,0
"B57QZ","OK",FALSE,17.3,17.6,21.1,FALSE,6
"B57QA","OK",FALSE,17.7,20,24.4,TRUE,3
"B57QB","OK",FALSE,23.1,18,30,TRUE,9
"B57QD","OK",FALSE,18.5,20,30,TRUE,9
"B57QF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B57QH","OK",FALSE,24.6,20,30,TRUE,12
"B57QJ","OK",FALSE,20.2,19.6,30,TRUE,17
"B57QL","OK",FALSE,22.4,20,30,TRUE,9
"B57QN","OK",FALSE,14.7,14.5,30,TRUE,12
"B57QP","OK",FALSE,16.9,17.6,20,TRUE,11
"B57QR","OK",FALSE,20.4,20,30,TRUE,11
"B57QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B57QT","No Data",NA,NA,NA,NA,FALSE,0
"B57QU","No premises",NA,NA,NA,NA,TRUE,0
"B57QX","No premises",NA,NA,NA,NA,FALSE,0
"B57QY","No Data",NA,NA,NA,NA,TRUE,0
"B57QZ","OK",FALSE,17.3,17.6,21.1,FALSE,6
