"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IP84AA","OK",FALSE,3.7,3.7,5,FALSE,5
"IP84AB","OK",FALSE,3.2,3.1,4,FALSE,4
"IP84AD","OK",TRUE,3.2,3.1,5.8,FALSE,25
"IP84AE","OK",TRUE,3.6,4,6.4,FALSE,9
"IP84AF","OK",TRUE,3.1,3,4.5,FALSE,9
"IP84AG","OK",FALSE,3.4,3.5,3.7,FALSE,4
"IP84AH","OK",TRUE,2.3,2.2,4.3,FALSE,10
"IP84AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP84AL","OK",TRUE,4.3,4.4,6.3,FALSE,8
"IP84AN","OK",TRUE,3.5,3.4,7.8,FALSE,10
"IP84AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP84AP","No Data",NA,NA,NA,NA,FALSE,0
"IP84AR","OK",TRUE,2.3,2.6,3.4,FALSE,3
"IP84AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP84AS","No Data",NA,NA,NA,NA,FALSE,0
"IP84AT","OK",FALSE,3.6,3,4.9,FALSE,6
"IP84AU","OK",TRUE,4.2,4.8,6.2,FALSE,8
"IP84AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP84AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP84AY","No Data",NA,NA,NA,NA,FALSE,0
"IP84AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP84BA","OK",FALSE,4.9,5.2,5.7,FALSE,5
"IP84BB","OK",FALSE,8.1,3.1,27.4,TRUE,5
"IP84BD","OK",TRUE,4.2,3.8,6.9,FALSE,5
"IP84BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP84BE","No Data",NA,NA,NA,NA,TRUE,0
"IP84BF","OK",FALSE,17.8,18.1,20.7,FALSE,10
"IP84BG","OK",FALSE,5.7,5.6,7.2,FALSE,4
"IP84BH","OK",FALSE,3.9,3.8,5.2,FALSE,4
"IP84BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP84BJ","No Data",NA,NA,NA,NA,FALSE,0
"IP84BL","OK",TRUE,3,2.9,4.6,FALSE,9
"IP84BN","OK",TRUE,4,3.7,9,FALSE,19
"IP84BP","OK",TRUE,4.7,4.8,7.9,FALSE,17
"IP84BQ","OK",TRUE,2,2,2.1,FALSE,5
"IP84BS","OK",TRUE,4.6,4.6,9,FALSE,18
"IP84BT","OK",TRUE,2.7,2.2,4.8,FALSE,5
"IP84BU","OK",FALSE,3.1,3.4,3.9,FALSE,5
"IP84BW","No premises",NA,NA,NA,NA,FALSE,0
"IP84BX","OK",TRUE,3.5,3.5,5,FALSE,7
"IP84BY","OK",FALSE,9,7.9,12.9,FALSE,5
"IP84BZ","No premises",NA,NA,NA,NA,FALSE,0
"IP84DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP84DB","No Data",NA,NA,NA,NA,FALSE,0
"IP84DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP84DE","OK",TRUE,0.5,0.5,0.5,FALSE,5
"IP84DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP84DG","No Data",NA,NA,NA,NA,FALSE,0
"IP84DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP84DL","OK",TRUE,3.3,3.2,5,FALSE,24
"IP84DP","OK",FALSE,30,23.4,30,TRUE,6
"IP84DR","OK",TRUE,10.4,4.5,30,TRUE,22
"IP84DS","OK",TRUE,13.5,4.8,30,TRUE,9
"IP84DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP84DT","No Data",NA,NA,NA,NA,TRUE,0
"IP84DU","OK",TRUE,6.5,4.9,30,TRUE,15
"IP84DW","No Data",NA,NA,NA,NA,FALSE,0
"IP84DX","OK",FALSE,14.6,4.8,30,TRUE,13
"IP84DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP84DY","No Data",NA,NA,NA,NA,FALSE,0
"IP84DZ","No Data",NA,NA,NA,NA,FALSE,0
"IP84EA","OK",FALSE,3.9,4,5,TRUE,5
"IP84EB","OK",TRUE,8.6,5.2,30,TRUE,18
"IP84ED","OK",TRUE,11.7,4.2,30,TRUE,10
"IP84EE","OK",TRUE,4.1,4.1,7.6,TRUE,7
"IP84EG","OK",FALSE,10.5,6.1,30,TRUE,7
"IP84EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP84EH","No Data",NA,NA,NA,NA,TRUE,0
"IP84EJ","OK",TRUE,3.2,3.4,4.6,TRUE,3
"IP84EL","OK",TRUE,3.3,3.6,4,FALSE,8
"IP84EN","OK",TRUE,2.4,2.7,3.3,FALSE,8
"IP84EP","OK",TRUE,2.2,2.7,2.9,FALSE,3
"IP84ER","OK",TRUE,2.3,2.4,4.1,TRUE,18
"IP84ES","OK",TRUE,11.2,2.7,30,TRUE,15
