"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CB74AA","OK",FALSE,30,19.7,30,TRUE,18
"CB74AD","OK",FALSE,13.6,11.7,17.8,TRUE,3
"CB74AF","OK",FALSE,19.5,16.8,30,TRUE,12
"CB74AH","OK",FALSE,21.3,17.3,30,TRUE,23
"CB74AJ","OK",FALSE,17.2,16.7,30,TRUE,6
"CB74AL","OK",FALSE,18.5,17.9,23.9,TRUE,5
"CB74AN","OK",FALSE,7.9,7.9,8.1,TRUE,3
"CB74AQ","OK",FALSE,30,19.2,30,TRUE,8
"CB74AR","OK",FALSE,9.5,8.1,14.5,TRUE,7
"CB74AS","OK",FALSE,19.1,12.2,30,TRUE,26
"CB74AT","OK",FALSE,20.4,15.3,30,TRUE,20
"CB74AU","OK",FALSE,16.9,10.9,30,TRUE,19
"CB74AY","OK",FALSE,23.2,21.5,30,TRUE,9
"CB74AZ","OK",TRUE,23,20,30,TRUE,18
"CB74BA","OK",FALSE,30,11.1,30,TRUE,6
"CB74BB","OK",TRUE,14.1,13,30,TRUE,14
"CB74BD","OK",FALSE,17.1,13.9,30,TRUE,11
"CB74BE","OK",TRUE,21.8,14.3,30,TRUE,31
"CB74BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB74BG","No Data",NA,NA,NA,NA,TRUE,0
"CB74BH","OK",FALSE,13.7,14,14.9,TRUE,4
"CB74BJ","OK",FALSE,27.6,20,30,TRUE,21
"CB74BL","OK",FALSE,22.4,20,30,TRUE,38
"CB74BN","OK",FALSE,17.9,11.1,30,TRUE,19
"CB74BP","No premises",NA,NA,NA,NA,TRUE,0
"CB74BQ","OK",FALSE,14.9,13.5,30,TRUE,9
"CB74BS","OK",TRUE,12.2,11.4,30,TRUE,21
"CB74BU","OK",FALSE,18.4,17.1,30,TRUE,14
"CB74BW","No Data",NA,NA,NA,NA,TRUE,0
"CB74BX","OK",TRUE,14.8,8.4,30,TRUE,18
"CB74BY","OK",TRUE,21.6,11.2,30,TRUE,26
"CB74BZ","OK",TRUE,25.7,13.3,30,TRUE,28
"CB74DA","OK",FALSE,30,20,30,TRUE,15
"CB74DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB74DE","OK",FALSE,14.4,13.1,30,TRUE,7
"CB74DF","OK",FALSE,13.9,14.5,20,TRUE,4
"CB74DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB74DH","No Data",NA,NA,NA,NA,TRUE,0
"CB74DJ","No premises",NA,NA,NA,NA,TRUE,0
"CB74DL","OK",FALSE,14,15.2,20.6,TRUE,8
"CB74DN","No premises",NA,NA,NA,NA,TRUE,0
"CB74DR","OK",FALSE,24.6,12.2,30,TRUE,3
"CB74DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB74DS","No Data",NA,NA,NA,NA,FALSE,0
"CB74DT","OK",TRUE,4.8,4.6,8.1,TRUE,7
"CB74DW","No premises",NA,NA,NA,NA,TRUE,0
"CB74DX","No premises",NA,NA,NA,NA,TRUE,0
"CB74DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB74DY","No Data",NA,NA,NA,NA,TRUE,0
"CB74EA","OK",FALSE,7.3,7.6,8,TRUE,4
"CB74EB","OK",FALSE,21.3,17.5,30,TRUE,8
"CB74ED","OK",FALSE,11.8,14.3,20,TRUE,9
"CB74EE","No premises",NA,NA,NA,NA,TRUE,0
"CB74EF","OK",FALSE,21.4,6.3,30,TRUE,7
