"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L62JA","OK",FALSE,11.6,14.1,17.8,FALSE,3
"L62JB","OK",FALSE,17.7,17.8,21,FALSE,7
"L62JD","OK",FALSE,19.6,20.3,21,FALSE,4
"L62JE","OK",FALSE,20.4,20.4,21.8,FALSE,3
"L62JF","OK",FALSE,16.6,18.6,23.1,FALSE,7
"L62JG","OK",TRUE,15.7,16.9,21.5,FALSE,27
"L62JH","OK",FALSE,15.2,14.2,20.4,FALSE,5
"L62JL","OK",FALSE,16.9,15.6,20.8,FALSE,4
"L62JN","OK",FALSE,13.8,12.1,21.1,FALSE,10
"L62JA","OK",FALSE,11.6,14.1,17.8,FALSE,3
"L62JB","OK",FALSE,17.7,17.8,21,FALSE,7
"L62JD","OK",FALSE,19.6,20.3,21,FALSE,4
"L62JE","OK",FALSE,20.4,20.4,21.8,FALSE,3
"L62JF","OK",FALSE,16.6,18.6,23.1,FALSE,7
"L62JG","OK",TRUE,15.7,16.9,21.5,FALSE,27
"L62JH","OK",FALSE,15.2,14.2,20.4,FALSE,5
"L62JL","OK",FALSE,16.9,15.6,20.8,FALSE,4
"L62JN","OK",FALSE,13.8,12.1,21.1,FALSE,10
