"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CO20AA","OK",TRUE,26.4,3.7,30,TRUE,13
"CO20AB","OK",FALSE,19.5,20,30,TRUE,7
"CO20AD","OK",TRUE,12.1,4.1,30,TRUE,6
"CO20AE","OK",TRUE,28.6,20,30,TRUE,5
"CO20AH","OK",TRUE,21.6,20,30,TRUE,25
"CO20AJ","OK",TRUE,30,30,30,TRUE,6
"CO20AL","OK",TRUE,16.9,12,30,TRUE,24
"CO20AN","OK",TRUE,13.6,11.5,30,TRUE,8
"CO20AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CO20AR","OK",TRUE,10.4,2.6,30,TRUE,7
"CO20AS","OK",TRUE,15.1,3.6,30,TRUE,13
"CO20AT","OK",TRUE,30,30,30,TRUE,18
"CO20AU","OK",FALSE,30,30,30,TRUE,16
"CO20AW","OK",TRUE,26.2,16.8,30,TRUE,6
"CO20AX","OK",TRUE,17.1,20,30,TRUE,13
"CO20AY","OK",TRUE,23.1,20,30,TRUE,18
"CO20AZ","OK",TRUE,19.7,20,30,TRUE,14
"CO20BA","OK",TRUE,30,30,30,TRUE,8
"CO20BB","OK",TRUE,24.7,30,30,TRUE,17
"CO20BD","OK",TRUE,14.8,2.7,30,TRUE,8
"CO20BE","OK",TRUE,30,30,30,TRUE,18
"CO20BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO20BG","No Data",NA,NA,NA,NA,TRUE,0
"CO20BH","OK",TRUE,27.5,29.4,30,TRUE,47
"CO20BJ","OK",TRUE,30,20,30,TRUE,12
"CO20BL","OK",TRUE,27.5,25,30,TRUE,14
"CO20BN","OK",FALSE,30,20,30,TRUE,6
"CO20BP","OK",TRUE,28.3,27.5,30,TRUE,6
"CO20BQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO20BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO20BU","OK",TRUE,30,30,30,TRUE,16
"CO20BW","OK",TRUE,11,3.4,30,TRUE,21
"CO20BX","OK",TRUE,16.1,7.5,30,TRUE,10
"CO20BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO20BY","No Data",NA,NA,NA,NA,TRUE,0
"CO20DB","OK",TRUE,0.5,0.6,0.8,TRUE,3
"CO20DE","OK",TRUE,17.6,9.5,30,TRUE,6
"CO20DF","OK",TRUE,11.1,2,30,TRUE,9
"CO20DG","OK",TRUE,30,30,30,TRUE,8
"CO20DH","OK",TRUE,30,20,30,TRUE,8
"CO20DJ","OK",TRUE,25.8,15.9,30,TRUE,6
"CO20DL","OK",TRUE,16.7,2.6,30,TRUE,13
"CO20DN","OK",TRUE,24.9,25,30,TRUE,18
"CO20DP","OK",TRUE,25.2,20,30,TRUE,23
"CO20DR","OK",TRUE,19.2,2.8,30,TRUE,9
"CO20DS","OK",FALSE,6.5,6.6,8.1,FALSE,12
"CO20DT","OK",FALSE,7.6,7.6,8.1,FALSE,30
"CO20DU","OK",TRUE,6.5,7.4,8.1,FALSE,5
"CO20DW","OK",TRUE,8.7,2.7,30,TRUE,10
"CO20DX","OK",FALSE,6.8,7.4,8.1,FALSE,6
"CO20DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO20DY","No Data",NA,NA,NA,NA,FALSE,0
"CO20DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO20DZ","No Data",NA,NA,NA,NA,FALSE,0
"CO20EA","OK",TRUE,6,6.8,8.1,FALSE,18
"CO20EB","OK",FALSE,6.8,7.7,8.1,FALSE,18
"CO20ED","OK",FALSE,7.1,7.5,8.1,FALSE,26
"CO20EE","OK",FALSE,6.9,7.1,8.1,FALSE,9
"CO20EG","OK",FALSE,6.9,7.4,8.1,FALSE,24
"CO20EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO20EH","No Data",NA,NA,NA,NA,FALSE,0
"CO20EJ","OK",FALSE,7.5,7.5,7.6,FALSE,3
"CO20EL","OK",FALSE,7.1,7.7,8.1,FALSE,7
"CO20EN","OK",FALSE,6.3,7.4,8.1,FALSE,9
"CO20EP","OK",TRUE,6.6,7.4,8.1,FALSE,13
"CO20EQ","OK",FALSE,6.2,7.4,8.1,FALSE,9
"CO20ET","OK",FALSE,6.6,7,7.4,FALSE,4
"CO20EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO20EU","No Data",NA,NA,NA,NA,FALSE,0
"CO20EW","OK",TRUE,3.8,4.1,5.1,FALSE,4
"CO20EX","OK",TRUE,6,6.2,8.1,FALSE,26
"CO20HH","OK",TRUE,1.3,1.2,2,FALSE,4
"CO20HJ","OK",TRUE,1.6,1.6,2.3,FALSE,7
