"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KA280AA","No premises",NA,NA,NA,NA,FALSE,0
"KA280AB","OK",FALSE,8,8.1,8.1,FALSE,4
"KA280AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280AE","OK",FALSE,7,7,8.1,FALSE,5
"KA280AG","OK",FALSE,6.1,5.1,8.1,FALSE,4
"KA280AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280AJ","OK",TRUE,6.8,8.1,8.1,FALSE,13
"KA280AL","OK",FALSE,6.5,6.5,8.1,FALSE,9
"KA280AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA280AP","No premises",NA,NA,NA,NA,FALSE,0
"KA280AQ","No premises",NA,NA,NA,NA,FALSE,0
"KA280AS","OK",FALSE,7.4,7.8,8.1,FALSE,17
"KA280AT","OK",TRUE,6.3,7.1,7.4,FALSE,6
"KA280AU","OK",TRUE,6.2,7.1,8.1,FALSE,10
"KA280AW","No Data",NA,NA,NA,NA,FALSE,0
"KA280AX","OK",FALSE,6.8,7,8.1,FALSE,5
"KA280AY","OK",TRUE,6.3,6.8,8.1,FALSE,13
"KA280AZ","OK",FALSE,7.9,8.1,8.1,FALSE,3
"KA280BA","OK",TRUE,6.8,7.7,8.1,FALSE,20
"KA280BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280BB","No Data",NA,NA,NA,NA,FALSE,0
"KA280BD","OK",FALSE,7.5,7.9,8.1,FALSE,11
"KA280BE","OK",FALSE,7.7,8.1,8.1,FALSE,21
"KA280BH","OK",FALSE,7.7,6.8,20.7,FALSE,11
"KA280BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA280BL","OK",TRUE,6.8,7.7,8.1,FALSE,11
"KA280BN","OK",FALSE,6.7,7.4,8.1,FALSE,14
"KA280BP","OK",TRUE,5.2,5.7,7.4,FALSE,11
"KA280BQ","OK",FALSE,7.7,8.1,8.1,FALSE,3
"KA280BS","OK",TRUE,5.7,7.2,8.1,FALSE,8
"KA280BT","OK",TRUE,5.1,5.5,7.4,FALSE,7
"KA280BU","OK",FALSE,6.5,7.1,8.1,FALSE,13
"KA280BW","OK",FALSE,6.1,6.2,6.8,FALSE,4
"KA280BY","OK",FALSE,6.1,6.3,8.1,FALSE,16
"KA280BZ","OK",TRUE,5.9,7.4,8.1,FALSE,8
"KA280DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280DE","No Data",NA,NA,NA,NA,FALSE,0
"KA280DG","No Data",NA,NA,NA,NA,FALSE,0
"KA280DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280DH","No Data",NA,NA,NA,NA,FALSE,0
"KA280DJ","OK",FALSE,7.1,8.1,8.1,FALSE,13
"KA280DL","OK",FALSE,7,8.1,8.1,FALSE,11
"KA280DN","OK",FALSE,7.3,7.2,8.1,FALSE,4
"KA280DP","OK",FALSE,8.1,8.1,8.1,FALSE,5
"KA280DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA280DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280DT","OK",FALSE,6.4,7.4,8.1,FALSE,9
"KA280DU","OK",FALSE,5.4,5.1,8.1,FALSE,5
"KA280DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280DY","OK",TRUE,4.1,3.6,7.4,FALSE,5
"KA280DZ","OK",TRUE,5.9,6.5,8.1,FALSE,18
"KA280EA","OK",TRUE,6.4,6.8,8.1,FALSE,13
"KA280EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280ED","OK",FALSE,6.9,7.4,8.1,FALSE,11
"KA280EE","OK",FALSE,6,6,8.1,FALSE,11
"KA280EF","OK",TRUE,4.9,4.5,8.1,FALSE,14
"KA280EG","No premises",NA,NA,NA,NA,FALSE,0
"KA280EP","OK",TRUE,5.1,6,8.1,FALSE,9
"KA280ER","OK",FALSE,7.7,8.1,8.1,FALSE,6
"KA280ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280ET","OK",FALSE,6.9,8.1,8.1,FALSE,9
"KA280EU","OK",FALSE,7,7.1,8.1,FALSE,3
"KA280EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA280EY","OK",FALSE,8.1,8.1,8.1,FALSE,5
"KA280EZ","OK",TRUE,7.2,8.1,8.1,FALSE,23
"KA280HA","OK",TRUE,5.9,7.4,9.3,FALSE,20
"KA280HB","OK",TRUE,6.5,7.3,8.1,FALSE,15
"KA280HD","No premises",NA,NA,NA,NA,FALSE,0
"KA280HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280HE","No Data",NA,NA,NA,NA,FALSE,0
"KA280HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280HF","No Data",NA,NA,NA,NA,FALSE,0
"KA280HG","OK",TRUE,2.1,1.2,5.1,FALSE,3
"KA280HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280HJ","No Data",NA,NA,NA,NA,FALSE,0
"KA280HL","OK",FALSE,5.5,5.4,8.1,FALSE,6
"KA280HQ","OK",TRUE,3,2.6,6.2,FALSE,6
"KA280WX","No premises",NA,NA,NA,NA,FALSE,0
"KA280AA","No premises",NA,NA,NA,NA,FALSE,0
"KA280AB","OK",FALSE,8,8.1,8.1,FALSE,4
"KA280AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280AE","OK",FALSE,7,7,8.1,FALSE,5
"KA280AG","OK",FALSE,6.1,5.1,8.1,FALSE,4
"KA280AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280AJ","OK",TRUE,6.8,8.1,8.1,FALSE,13
"KA280AL","OK",FALSE,6.5,6.5,8.1,FALSE,9
"KA280AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA280AP","No premises",NA,NA,NA,NA,FALSE,0
"KA280AQ","No premises",NA,NA,NA,NA,FALSE,0
"KA280AS","OK",FALSE,7.4,7.8,8.1,FALSE,17
"KA280AT","OK",TRUE,6.3,7.1,7.4,FALSE,6
"KA280AU","OK",TRUE,6.2,7.1,8.1,FALSE,10
"KA280AW","No Data",NA,NA,NA,NA,FALSE,0
"KA280AX","OK",FALSE,6.8,7,8.1,FALSE,5
"KA280AY","OK",TRUE,6.3,6.8,8.1,FALSE,13
"KA280AZ","OK",FALSE,7.9,8.1,8.1,FALSE,3
"KA280BA","OK",TRUE,6.8,7.7,8.1,FALSE,20
"KA280BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280BB","No Data",NA,NA,NA,NA,FALSE,0
"KA280BD","OK",FALSE,7.5,7.9,8.1,FALSE,11
"KA280BE","OK",FALSE,7.7,8.1,8.1,FALSE,21
"KA280BH","OK",FALSE,7.7,6.8,20.7,FALSE,11
"KA280BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA280BL","OK",TRUE,6.8,7.7,8.1,FALSE,11
"KA280BN","OK",FALSE,6.7,7.4,8.1,FALSE,14
"KA280BP","OK",TRUE,5.2,5.7,7.4,FALSE,11
"KA280BQ","OK",FALSE,7.7,8.1,8.1,FALSE,3
"KA280BS","OK",TRUE,5.7,7.2,8.1,FALSE,8
"KA280BT","OK",TRUE,5.1,5.5,7.4,FALSE,7
"KA280BU","OK",FALSE,6.5,7.1,8.1,FALSE,13
"KA280BW","OK",FALSE,6.1,6.2,6.8,FALSE,4
"KA280BY","OK",FALSE,6.1,6.3,8.1,FALSE,16
"KA280BZ","OK",TRUE,5.9,7.4,8.1,FALSE,8
"KA280DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280DE","No Data",NA,NA,NA,NA,FALSE,0
"KA280DG","No Data",NA,NA,NA,NA,FALSE,0
"KA280DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280DH","No Data",NA,NA,NA,NA,FALSE,0
"KA280DJ","OK",FALSE,7.1,8.1,8.1,FALSE,13
"KA280DL","OK",FALSE,7,8.1,8.1,FALSE,11
"KA280DN","OK",FALSE,7.3,7.2,8.1,FALSE,4
"KA280DP","OK",FALSE,8.1,8.1,8.1,FALSE,5
"KA280DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA280DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280DT","OK",FALSE,6.4,7.4,8.1,FALSE,9
"KA280DU","OK",FALSE,5.4,5.1,8.1,FALSE,5
"KA280DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280DY","OK",TRUE,4.1,3.6,7.4,FALSE,5
"KA280DZ","OK",TRUE,5.9,6.5,8.1,FALSE,18
"KA280EA","OK",TRUE,6.4,6.8,8.1,FALSE,13
"KA280EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280ED","OK",FALSE,6.9,7.4,8.1,FALSE,11
"KA280EE","OK",FALSE,6,6,8.1,FALSE,11
"KA280EF","OK",TRUE,4.9,4.5,8.1,FALSE,14
"KA280EG","No premises",NA,NA,NA,NA,FALSE,0
"KA280EP","OK",TRUE,5.1,6,8.1,FALSE,9
"KA280ER","OK",FALSE,7.7,8.1,8.1,FALSE,6
"KA280ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA280ET","OK",FALSE,6.9,8.1,8.1,FALSE,9
"KA280EU","OK",FALSE,7,7.1,8.1,FALSE,3
"KA280EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA280EY","OK",FALSE,8.1,8.1,8.1,FALSE,5
"KA280EZ","OK",TRUE,7.2,8.1,8.1,FALSE,23
"KA280HA","OK",TRUE,5.9,7.4,9.3,FALSE,20
"KA280HB","OK",TRUE,6.5,7.3,8.1,FALSE,15
"KA280HD","No premises",NA,NA,NA,NA,FALSE,0
"KA280HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280HE","No Data",NA,NA,NA,NA,FALSE,0
"KA280HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280HF","No Data",NA,NA,NA,NA,FALSE,0
"KA280HG","OK",TRUE,2.1,1.2,5.1,FALSE,3
"KA280HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA280HJ","No Data",NA,NA,NA,NA,FALSE,0
"KA280HL","OK",FALSE,5.5,5.4,8.1,FALSE,6
"KA280HQ","OK",TRUE,3,2.6,6.2,FALSE,6
"KA280WX","No premises",NA,NA,NA,NA,FALSE,0
