"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S91WA","OK",TRUE,1.9,1.7,2.8,FALSE,9
"S91WB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S91WD","OK",TRUE,2.5,2.3,4.6,FALSE,15
"S91WE","OK",TRUE,2.1,1.8,4.5,FALSE,12
"S91WF","OK",TRUE,2.7,2.2,12,FALSE,17
"S91WG","OK",TRUE,2.9,3.1,4.4,FALSE,17
"S91WH","OK",TRUE,1.4,1.3,2.4,FALSE,22
"S91WJ","OK",TRUE,1.6,1.5,4.8,FALSE,24
"S91WL","OK",TRUE,2.4,2.3,4.5,FALSE,19
"S91WN","OK",TRUE,1.8,1.3,3.1,FALSE,3
"S91WP","OK",TRUE,1.6,1.5,2.6,FALSE,36
"S91WQ","OK",TRUE,1.2,1.2,2.1,FALSE,11
"S91WR","OK",TRUE,1.6,1.4,10,FALSE,33
"S91WS","OK",TRUE,1.2,1.1,2.1,FALSE,9
"S91WT","OK",TRUE,1,0.9,1.5,FALSE,12
"S91WU","OK",TRUE,1.4,1.4,2.3,FALSE,8
"S91WW","OK",TRUE,1.3,1.2,2,FALSE,8
"S91WZ","OK",TRUE,3,3.2,4.7,FALSE,12
