"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PO61AA","OK",TRUE,30,20,30,TRUE,17
"PO61AB","OK",TRUE,22.5,20,30,TRUE,21
"PO61AD","OK",TRUE,15.8,4.6,30,TRUE,31
"PO61AE","OK",TRUE,24,17,30,TRUE,5
"PO61AG","OK",FALSE,9.6,4.9,30,TRUE,18
"PO61AH","OK",TRUE,25.9,20,30,TRUE,41
"PO61AJ","OK",TRUE,26.3,20,30,TRUE,26
"PO61AL","OK",TRUE,27.2,20,30,TRUE,39
"PO61AN","OK",FALSE,28.3,20,30,TRUE,25
"PO61AP","OK",TRUE,15.6,4.5,30,TRUE,23
"PO61AQ","OK",TRUE,21.2,3,30,TRUE,12
"PO61AR","OK",FALSE,30,30,30,TRUE,10
"PO61AS","OK",TRUE,18.2,11.7,30,TRUE,10
"PO61AT","OK",TRUE,20.3,13,30,TRUE,16
"PO61AU","OK",FALSE,30,30,30,TRUE,9
"PO61AW","OK",TRUE,24.8,20,30,TRUE,29
"PO61AX","OK",TRUE,14.4,4.7,30,TRUE,8
"PO61AY","OK",TRUE,14.5,5.2,30,TRUE,9
"PO61AZ","OK",TRUE,9.6,5,30,TRUE,36
"PO61BB","OK",TRUE,20.8,14.3,30,TRUE,16
"PO61BD","OK",TRUE,20.5,10,30,TRUE,18
"PO61BE","OK",TRUE,7.9,5.7,20,TRUE,12
"PO61BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO61BG","No Data",NA,NA,NA,NA,TRUE,0
"PO61BH","OK",FALSE,24.8,9,30,TRUE,12
"PO61BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO61BJ","No Data",NA,NA,NA,NA,FALSE,0
"PO61BL","OK",FALSE,4.6,5.3,6.1,TRUE,3
"PO61BN","OK",TRUE,5.9,2.9,20,TRUE,5
"PO61BP","OK",TRUE,20.8,19.4,30,TRUE,16
"PO61BQ","No premises",NA,NA,NA,NA,FALSE,0
"PO61BS","OK",FALSE,5.5,2.9,10.7,FALSE,3
"PO61BT","OK",TRUE,8.8,5.5,30,TRUE,6
"PO61BU","OK",TRUE,5.5,6.2,9,TRUE,15
"PO61BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO61BW","No Data",NA,NA,NA,NA,TRUE,0
"PO61BY","OK",TRUE,17.1,4.4,30,TRUE,8
"PO61BZ","OK",FALSE,8.2,4.7,20,TRUE,8
