"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B677AA","No premises",NA,NA,NA,NA,FALSE,0
"B677AB","No premises",NA,NA,NA,NA,FALSE,0
"B677AG","OK",FALSE,11.4,8.2,30,TRUE,13
"B677AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B677AH","No Data",NA,NA,NA,NA,FALSE,0
"B677AL","OK",FALSE,15.5,11.2,30,TRUE,11
"B677AN","OK",TRUE,11.8,7,30,TRUE,24
"B677AP","OK",TRUE,15.6,9.3,30,TRUE,15
"B677AQ","OK",TRUE,30,8.6,30,TRUE,20
"B677AR","OK",TRUE,12.3,5.1,30,TRUE,30
"B677AS","OK",TRUE,23.7,25,30,TRUE,13
"B677AT","OK",TRUE,19.5,8.8,30,TRUE,33
"B677AU","OK",FALSE,24.3,20,30,TRUE,26
"B677AX","OK",FALSE,8.7,6.5,20,TRUE,9
"B677BA","OK",FALSE,6.8,7.5,12.8,FALSE,15
"B677BB","OK",FALSE,27.6,20,30,TRUE,3
"B677BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B677BD","No Data",NA,NA,NA,NA,TRUE,0
"B677BE","OK",FALSE,18.2,20,30,TRUE,3
"B677BG","OK",TRUE,26.1,20,30,TRUE,25
"B677BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B677BN","OK",FALSE,19.1,15.3,30,TRUE,14
"B677BP","OK",FALSE,30,20,30,TRUE,5
"B677BQ","OK",FALSE,19,9.2,30,TRUE,8
"B677BS","OK",TRUE,30,30,30,TRUE,9
"B677BT","OK",TRUE,10,10.5,16.1,FALSE,14
"B677BU","OK",FALSE,30,25,30,TRUE,4
"B677BX","OK",FALSE,15,11.5,30,TRUE,5
"B677BY","OK",FALSE,5.9,4.6,10.6,FALSE,8
"B677BZ","OK",FALSE,10,7.6,30,TRUE,8
"B677DA","OK",FALSE,12.1,10.1,30,TRUE,14
"B677DB","OK",TRUE,8.2,9.5,13.2,FALSE,11
"B677DD","OK",FALSE,24.1,20,30,TRUE,6
"B677DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B677DJ","OK",FALSE,14.8,9,30,TRUE,6
"B677DL","OK",FALSE,7.5,7.5,7.8,FALSE,3
"B677DN","OK",FALSE,11.4,12.6,16.1,TRUE,4
"B677DP","OK",FALSE,8.6,8.8,10.5,FALSE,6
"B677DR","OK",FALSE,17.8,10.2,30,TRUE,22
"B677DS","OK",FALSE,20.4,15,30,TRUE,19
"B677DT","OK",TRUE,14.6,12.4,30,TRUE,14
"B677DU","OK",TRUE,11,10.3,30,TRUE,9
"B677DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B677DX","OK",TRUE,14.5,10.3,30,TRUE,25
