"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HP217AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP217AB","OK",TRUE,23.6,6.9,30,TRUE,32
"HP217AD","OK",TRUE,20,4,30,TRUE,22
"HP217AE","OK",FALSE,19.8,14.1,30,TRUE,8
"HP217AF","OK",TRUE,20.8,20,30,TRUE,30
"HP217AG","OK",TRUE,23.5,9.2,30,TRUE,29
"HP217AH","OK",TRUE,16.9,9.2,30,TRUE,15
"HP217AJ","OK",TRUE,25.4,28,30,TRUE,14
"HP217AL","OK",TRUE,30,30,30,TRUE,23
"HP217AN","OK",FALSE,18.8,5.3,30,TRUE,33
"HP217AP","OK",TRUE,19.4,13.1,30,TRUE,10
"HP217AQ","OK",FALSE,16.2,4.2,30,TRUE,16
"HP217AR","OK",TRUE,12.3,8.2,30,TRUE,14
"HP217AS","OK",FALSE,14.7,5,30,TRUE,14
"HP217AW","OK",TRUE,21.3,4.8,30,TRUE,14
"HP217AX","OK",TRUE,3.5,3.5,6.1,TRUE,6
"HP217AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HP217BA","OK",FALSE,20.7,20,30,TRUE,11
"HP217BB","OK",TRUE,13.4,15.1,22,FALSE,50
"HP217BD","OK",TRUE,18.9,13,30,TRUE,21
"HP217BE","OK",TRUE,30,25,30,TRUE,13
"HP217BG","OK",TRUE,13.4,12.1,30,TRUE,6
"HP217BQ","OK",TRUE,18.7,6.1,30,TRUE,27
"HP217BY","OK",FALSE,29.5,16,30,TRUE,11
"HP217BZ","OK",FALSE,10.2,10.2,15.9,TRUE,7
"HP217DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP217DR","No Data",NA,NA,NA,NA,TRUE,0
"HP217DX","OK",FALSE,30,30,30,TRUE,4
"HP217DY","OK",TRUE,30,11.5,30,TRUE,6
"HP217DZ","OK",TRUE,20.6,13,30,TRUE,16
"HP217EA","OK",FALSE,30,30,30,TRUE,5
"HP217EB","OK",TRUE,29.1,30,30,TRUE,19
"HP217ED","OK",FALSE,30,30,30,TRUE,8
"HP217EE","OK",TRUE,30,30,30,TRUE,7
"HP217EF","OK",TRUE,18,20,30,TRUE,11
"HP217EG","OK",TRUE,12.4,3.1,30,TRUE,15
"HP217EH","OK",TRUE,19.9,20,30,TRUE,28
"HP217EJ","OK",TRUE,27.1,20,30,TRUE,23
"HP217EL","OK",FALSE,30,30,30,TRUE,9
"HP217EN","OK",FALSE,18.3,20.2,30,TRUE,5
"HP217EP","OK",TRUE,28.1,20,30,TRUE,17
"HP217EQ","OK",FALSE,25.8,4.4,30,TRUE,21
"HP217ER","OK",TRUE,30,30,30,TRUE,8
"HP217ES","OK",TRUE,26.2,21.3,30,TRUE,8
"HP217ET","OK",TRUE,8.8,2.2,30,TRUE,13
"HP217EU","OK",FALSE,13.7,5,30,TRUE,21
"HP217EW","OK",TRUE,20.7,5.7,30,TRUE,22
"HP217EX","OK",TRUE,19.1,20,30,TRUE,12
"HP217EY","OK",TRUE,21.7,6.4,30,TRUE,20
"HP217EZ","OK",FALSE,15.6,7.8,30,TRUE,17
"HP217FA","OK",FALSE,30,30,30,TRUE,9
"HP217FB","OK",TRUE,30,23.6,30,TRUE,8
"HP217FD","OK",FALSE,29.6,13.3,30,TRUE,10
"HP217FE","OK",TRUE,30,25,30,TRUE,10
"HP217FF","OK",FALSE,28.1,25,30,TRUE,8
"HP217FG","OK",FALSE,14.7,7.6,30,TRUE,8
"HP217FH","OK",FALSE,24.2,7.3,30,TRUE,21
"HP217FJ","OK",FALSE,27.2,30,30,TRUE,17
"HP217FL","OK",FALSE,24.7,14.8,30,TRUE,22
"HP217FQ","OK",FALSE,30,9.6,30,TRUE,7
"HP217FX","OK",FALSE,20.5,10.1,30,TRUE,71
"HP217FY","OK",TRUE,15.9,10.7,30,TRUE,51
"HP217FZ","OK",TRUE,22.4,15.2,30,TRUE,44
"HP217GA","No premises",NA,NA,NA,NA,FALSE,0
"HP217GB","No premises",NA,NA,NA,NA,FALSE,0
"HP217GD","No premises",NA,NA,NA,NA,FALSE,0
"HP217GE","No premises",NA,NA,NA,NA,FALSE,0
"HP217GF","No premises",NA,NA,NA,NA,FALSE,0
"HP217GL","No premises",NA,NA,NA,NA,FALSE,0
"HP217GN","No premises",NA,NA,NA,NA,FALSE,0
"HP217GP","No premises",NA,NA,NA,NA,FALSE,0
"HP217GR","No premises",NA,NA,NA,NA,FALSE,0
"HP217GU","No premises",NA,NA,NA,NA,FALSE,0
"HP217GW","No premises",NA,NA,NA,NA,FALSE,0
"HP217GY","No premises",NA,NA,NA,NA,FALSE,0
"HP217HA","OK",TRUE,20.9,5.8,30,TRUE,22
"HP217HB","OK",TRUE,26,7.5,30,TRUE,29
"HP217HD","OK",TRUE,30,30,30,TRUE,25
"HP217HE","OK",TRUE,30,30,30,TRUE,21
"HP217HF","OK",TRUE,15.8,4.6,30,TRUE,21
"HP217HG","OK",TRUE,29.9,30,30,TRUE,9
"HP217HH","OK",FALSE,30,30,30,TRUE,31
"HP217HJ","OK",FALSE,28.4,7.6,30,TRUE,27
"HP217HL","OK",TRUE,17.1,20,30,TRUE,21
"HP217HN","OK",FALSE,22.1,7.5,30,TRUE,14
"HP217HP","OK",FALSE,22,20,30,TRUE,8
"HP217HQ","OK",FALSE,23.2,7.2,30,TRUE,5
"HP217HR","OK",FALSE,30,25,30,TRUE,5
"HP217HS","OK",TRUE,30,25,30,TRUE,14
"HP217HT","OK",TRUE,26.9,22.5,30,TRUE,10
"HP217HU","OK",FALSE,22.3,20,30,TRUE,16
"HP217HW","OK",TRUE,15.7,6.1,30,TRUE,21
"HP217HX","OK",TRUE,25.4,12.2,30,TRUE,20
"HP217HY","OK",FALSE,26.3,20,30,TRUE,13
"HP217HZ","OK",TRUE,23.3,20,30,TRUE,5
"HP217JA","OK",TRUE,19.7,20,30,TRUE,32
"HP217JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP217JB","No Data",NA,NA,NA,NA,TRUE,0
"HP217JD","OK",FALSE,30,30,30,TRUE,28
"HP217JE","OK",FALSE,30,20,30,TRUE,31
"HP217JF","OK",FALSE,4.1,4.1,5.1,TRUE,3
"HP217JG","OK",FALSE,24.3,7.4,30,TRUE,7
"HP217JH","OK",FALSE,30,30,30,TRUE,4
"HP217JJ","OK",TRUE,24.5,20,30,TRUE,33
"HP217JL","OK",TRUE,28.6,11.7,30,TRUE,29
"HP217JN","OK",TRUE,23.7,15.2,30,TRUE,24
"HP217JP","OK",FALSE,30,30,30,TRUE,20
"HP217JQ","OK",FALSE,14.2,8,30,TRUE,7
"HP217JR","OK",FALSE,25.8,20,30,TRUE,15
