"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W24DA","OK",TRUE,12.1,14,22,FALSE,4
"W24DB","OK",FALSE,13,13.2,19.7,FALSE,12
"W24DF","OK",FALSE,16.4,18.2,21.2,FALSE,29
"W24DG","OK",FALSE,25.4,19.7,30,TRUE,41
"W24DJ","OK",FALSE,16.7,16.4,21,FALSE,17
"W24DL","OK",TRUE,12.9,13.6,19.7,FALSE,6
"W24DP","OK",TRUE,14.5,15.7,23.1,TRUE,14
"W24DQ","OK",FALSE,16.6,18.5,21.9,FALSE,15
"W24DR","OK",FALSE,25.9,19.1,30,TRUE,15
"W24DS","OK",TRUE,17.6,19.4,22,TRUE,23
"W24DT","OK",FALSE,19,16.6,30,TRUE,31
"W24DU","OK",TRUE,19.8,19.7,30,TRUE,24
"W24DX","OK",FALSE,30,20.8,30,TRUE,9
