"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N127AA","OK",TRUE,29.5,30,30,TRUE,29
"N127AB","OK",TRUE,26.9,10.5,30,TRUE,31
"N127AD","OK",TRUE,19.5,6.4,30,TRUE,25
"N127AE","OK",FALSE,23.3,20,30,TRUE,26
"N127AH","OK",FALSE,21.4,8,30,TRUE,14
"N127AJ","OK",FALSE,25.4,9.8,30,TRUE,23
"N127AL","OK",TRUE,27,20,30,TRUE,20
"N127AN","OK",FALSE,30,30,30,TRUE,13
"N127AP","OK",FALSE,20.9,8.5,30,TRUE,17
"N127AR","OK",FALSE,29.3,9.8,30,TRUE,32
"N127AS","OK",TRUE,26.5,24.4,30,TRUE,6
"N127BA","OK",FALSE,28.4,9.1,30,TRUE,22
"N127BB","OK",FALSE,30,8.1,30,TRUE,5
"N127BD","OK",FALSE,30,30,30,TRUE,13
"N127BE","OK",FALSE,30,14.6,30,TRUE,23
"N127BG","OK",TRUE,30,9.8,30,TRUE,31
"N127BH","OK",TRUE,20,6.7,30,TRUE,18
"N127BJ","OK",FALSE,30,20,30,TRUE,17
"N127BL","OK",FALSE,24.9,20,30,TRUE,10
"N127BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N127BN","No Data",NA,NA,NA,NA,TRUE,0
"N127BP","No Data",NA,NA,NA,NA,TRUE,0
"N127BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N127BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N127BU","OK",FALSE,21,14.2,30,TRUE,10
"N127BW","OK",FALSE,10.6,10.3,14.4,TRUE,9
"N127BX","OK",FALSE,29.6,25,30,TRUE,14
"N127BY","OK",FALSE,19.9,9.4,30,TRUE,8
"N127BZ","OK",TRUE,30,30,30,TRUE,25
"N127DA","OK",FALSE,14,9.6,30,TRUE,15
"N127DB","OK",TRUE,18.6,10.2,30,TRUE,38
"N127DD","OK",TRUE,13.5,10,30,TRUE,19
"N127DE","OK",FALSE,19.1,10.6,30,TRUE,8
"N127DF","OK",FALSE,30,30,30,TRUE,10
"N127DG","OK",FALSE,23.9,14.3,30,TRUE,23
"N127DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N127DJ","No Data",NA,NA,NA,NA,TRUE,0
"N127DL","OK",FALSE,30,30,30,TRUE,3
"N127DN","OK",FALSE,19.8,13.5,30,TRUE,30
"N127DP","OK",FALSE,17,12.8,30,TRUE,47
"N127DQ","OK",FALSE,30,17.2,30,TRUE,21
"N127DR","OK",FALSE,11.8,9.9,20,TRUE,5
"N127DS","OK",FALSE,13.7,11.8,30,TRUE,10
"N127DT","OK",FALSE,29.6,15,30,TRUE,20
"N127DU","OK",FALSE,30,8.3,30,TRUE,5
"N127DW","OK",TRUE,27.3,12.1,30,TRUE,20
"N127DX","OK",FALSE,15.2,11.8,30,TRUE,13
"N127DY","OK",TRUE,20.3,11.8,30,TRUE,43
"N127DZ","OK",TRUE,30,20,30,TRUE,11
"N127EA","OK",FALSE,22.7,10.1,30,TRUE,22
"N127ED","OK",FALSE,13.1,8.6,30,TRUE,22
"N127EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N127EE","No Data",NA,NA,NA,NA,TRUE,0
"N127EJ","OK",FALSE,30,12.5,30,TRUE,15
"N127EL","OK",TRUE,20.6,7.6,30,TRUE,25
"N127EN","OK",FALSE,17.4,14.8,30,TRUE,8
"N127EP","OK",FALSE,19.5,12,30,TRUE,9
"N127ER","OK",TRUE,29.7,14.4,30,TRUE,10
"N127ES","OK",FALSE,22.9,17.8,30,TRUE,16
"N127ET","OK",TRUE,21.1,7.7,30,TRUE,24
"N127EU","OK",FALSE,8.3,4.7,30,TRUE,7
"N127EX","OK",TRUE,26.7,24.8,30,TRUE,17
"N127EY","OK",TRUE,30,18.3,30,TRUE,18
"N127FB","OK",FALSE,10.8,10.4,14.3,TRUE,6
"N127HA","OK",TRUE,27.7,30,30,TRUE,13
"N127HB","OK",FALSE,30,30,30,TRUE,8
"N127HD","OK",TRUE,30,27.4,30,TRUE,19
"N127HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N127HE","No Data",NA,NA,NA,NA,TRUE,0
"N127HG","OK",TRUE,9.3,5.5,30,TRUE,16
"N127HH","OK",FALSE,19.9,8.7,30,TRUE,10
"N127HJ","OK",TRUE,17.5,9.8,30,TRUE,15
"N127HL","OK",TRUE,30,20.8,30,TRUE,6
"N127HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N127HS","No Data",NA,NA,NA,NA,TRUE,0
"N127HU","OK",FALSE,30,30,30,TRUE,4
"N127HX","OK",FALSE,30,11.3,30,TRUE,5
"N127HY","OK",FALSE,30,30,30,TRUE,5
"N127JA","OK",FALSE,24.2,12.1,30,TRUE,5
"N127JB","OK",FALSE,21.3,10.2,30,TRUE,14
"N127JD","OK",FALSE,30,20,30,TRUE,16
"N127JE","OK",FALSE,30,30,30,TRUE,7
"N127JG","OK",TRUE,18.2,10.2,30,TRUE,30
"N127JH","OK",TRUE,25.4,9.4,30,TRUE,14
"N127JJ","OK",FALSE,25.2,18.1,30,TRUE,27
"N127JL","OK",TRUE,29.9,9.8,30,TRUE,14
"N127JN","OK",TRUE,30,20,30,TRUE,24
"N127JP","OK",FALSE,15.2,7.5,30,TRUE,11
"N127JR","OK",TRUE,21.6,6.7,30,TRUE,22
"N127LD","OK",FALSE,22,15.2,30,TRUE,36
"N127LE","OK",TRUE,30,20,30,TRUE,17
"N127LF","OK",FALSE,22.2,11.6,30,TRUE,16
"N127LG","OK",TRUE,23.6,20,30,TRUE,22
"N127LH","OK",FALSE,17.9,7.3,30,TRUE,15
"N127LJ","OK",TRUE,24,10.2,30,TRUE,15
"N127LL","OK",FALSE,25.2,13,30,TRUE,18
"N127LN","OK",FALSE,23.1,10,30,TRUE,17
"N127LP","OK",FALSE,17.8,10.9,30,TRUE,16
"N127LR","OK",FALSE,30,15.6,30,TRUE,14
"N127LS","OK",TRUE,22.1,10.2,30,TRUE,21
"N127LT","OK",FALSE,23,9.3,30,TRUE,15
"N127LU","OK",FALSE,22.6,20,30,TRUE,3
"N127NA","No premises",NA,NA,NA,NA,FALSE,0
"N127NG","OK",FALSE,30,17.1,30,TRUE,14
"N127NH","No premises",NA,NA,NA,NA,TRUE,0
"N127NJ","No premises",NA,NA,NA,NA,TRUE,0
"N127NL","OK",FALSE,30,20,30,TRUE,21
"N127NN","OK",FALSE,16.9,15.8,30,TRUE,23
"N127NP","OK",TRUE,27.4,20,30,TRUE,32
"N127NS","OK",FALSE,10.8,10.5,15.6,TRUE,10
"N127NT","OK",FALSE,26.3,16.4,30,TRUE,46
"N127NU","OK",FALSE,18,20,30,TRUE,6
"N127NX","OK",FALSE,30,30,30,TRUE,3
"N127NY","OK",FALSE,30,25,30,TRUE,23
"N127PB","OK",TRUE,15.2,8.9,30,TRUE,22
"N127PD","OK",FALSE,23.2,13.4,30,TRUE,30
"N127PE","OK",FALSE,28.2,21.2,30,TRUE,13
"N127PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N127PH","OK",TRUE,28.8,20,30,TRUE,25
"N127PJ","OK",FALSE,20.7,10.7,30,TRUE,29
"N127WB","No premises",NA,NA,NA,NA,FALSE,0
"N127WF","No premises",NA,NA,NA,NA,FALSE,0
"N127WL","No premises",NA,NA,NA,NA,FALSE,0
"N127WP","No premises",NA,NA,NA,NA,FALSE,0
"N127WT","No premises",NA,NA,NA,NA,FALSE,0
"N127XL","No premises",NA,NA,NA,NA,FALSE,0
"N127XY","No premises",NA,NA,NA,NA,FALSE,0
