"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B56DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B56DA","No Data",NA,NA,NA,NA,FALSE,0
"B56DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B56DB","No Data",NA,NA,NA,NA,FALSE,0
"B56DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B56DD","No Data",NA,NA,NA,NA,FALSE,0
"B56DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B56DR","OK",FALSE,19.7,21.5,24.3,FALSE,6
"B56DT","OK",FALSE,16.4,16.5,20.5,FALSE,4
"B56DY","OK",FALSE,10.3,8.1,19.1,FALSE,8
"B56DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B56DA","No Data",NA,NA,NA,NA,FALSE,0
"B56DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B56DB","No Data",NA,NA,NA,NA,FALSE,0
"B56DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B56DD","No Data",NA,NA,NA,NA,FALSE,0
"B56DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B56DR","OK",FALSE,19.7,21.5,24.3,FALSE,6
"B56DT","OK",FALSE,16.4,16.5,20.5,FALSE,4
"B56DY","OK",FALSE,10.3,8.1,19.1,FALSE,8
