"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE69AA","OK",TRUE,13,11.7,30,TRUE,41
"PE69AB","OK",TRUE,10.4,10.7,18,TRUE,8
"PE69AD","OK",TRUE,8.7,7.8,22.4,TRUE,10
"PE69AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE69AE","No Data",NA,NA,NA,NA,TRUE,0
"PE69AF","OK",FALSE,26.4,30,30,TRUE,3
"PE69AG","OK",TRUE,13.3,7.3,27.7,TRUE,7
"PE69AH","OK",TRUE,11.8,9.8,26.8,TRUE,4
"PE69AJ","OK",TRUE,13,6.3,30,TRUE,16
"PE69AL","OK",FALSE,6.6,6.3,9.1,TRUE,3
"PE69AN","OK",TRUE,3.6,4.2,5.6,FALSE,8
"PE69AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE69AP","No Data",NA,NA,NA,NA,TRUE,0
"PE69AR","OK",TRUE,12.6,11.6,30,TRUE,23
"PE69AS","OK",FALSE,17.5,11.3,30,TRUE,5
"PE69BA","OK",FALSE,16.9,17.2,23.8,FALSE,13
"PE69BB","OK",FALSE,15.4,7.7,30,TRUE,8
"PE69BD","OK",TRUE,22.2,10.2,30,TRUE,13
"PE69BE","OK",TRUE,11.3,14.4,15.1,FALSE,4
"PE69BG","OK",TRUE,7.5,8.1,10.8,TRUE,7
"PE69BH","OK",TRUE,21.5,7.6,30,TRUE,36
"PE69BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE69BJ","No Data",NA,NA,NA,NA,FALSE,0
"PE69BL","OK",TRUE,14.2,7.4,30,TRUE,22
"PE69BN","OK",TRUE,3.7,3.4,8.1,FALSE,67
"PE69BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE69BP","No Data",NA,NA,NA,NA,FALSE,0
"PE69BQ","OK",TRUE,18,7.5,30,TRUE,17
"PE69BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE69BS","No Data",NA,NA,NA,NA,FALSE,0
"PE69BT","OK",FALSE,20.5,8.7,30,TRUE,22
"PE69BW","OK",TRUE,3.2,3,6.4,FALSE,23
"PE69BX","OK",TRUE,3.2,2.8,6.5,TRUE,12
"PE69DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE69DA","No Data",NA,NA,NA,NA,TRUE,0
"PE69DB","OK",TRUE,9.3,5.9,30,TRUE,27
"PE69DE","OK",FALSE,12.2,6.9,30,TRUE,40
"PE69DG","OK",TRUE,8.8,6,28.8,TRUE,22
"PE69DJ","OK",FALSE,10.3,7,22.1,TRUE,6
"PE69DL","OK",TRUE,12.2,7.3,30,TRUE,33
"PE69DN","OK",FALSE,12.9,10.4,30,TRUE,25
"PE69DP","OK",TRUE,5.3,6.4,7.5,TRUE,4
